feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0467	2420.3178780948	-0.268090335548003	0.0703797185173092	-3.80987728821003	0.000139035783454644	0.000239363425982193
SPV_0468	5775.06837938186	-0.556409555825812	0.0877977288496422	-6.33786133759944	2.3297635212516e-10	5.56507892862146e-10
SPV_0469	7692.72061262804	-0.803917317546949	0.0797578241065049	-10.0798547254663	6.78263300338867e-24	2.51654701153766e-23
SPV_0470	781.565925416719	-2.12988356316083	0.15590196974404	-13.6547829650481	1.8905174618058e-42	1.04823384404595e-41
SPV_2176	2293.93586094411	-1.19283348432303	0.113053830928887	-10.5535323533346	4.8922508859693e-26	1.92299366507902e-25
SPV_0473	9959.81910518798	-0.919970332803715	0.0886898665236815	-10.3736657657055	3.26744662994001e-25	1.26677374227166e-24
SPV_0474	1438.82674993384	-1.18906400134348	0.110205942525117	-10.7920394448401	3.75365710382621e-27	1.52107062050779e-26
SPV_2495	331.213553717592	-1.10831732091644	0.185491923289747	-5.98330135695928	2.18659665817288e-09	5.02360459082543e-09
SPV_0475	9808.55957327064	-0.981403437220409	0.100449600589659	-9.77088925379632	1.50128502680256e-22	5.3310389592184e-22
SPV_0476	3787.79631454095	0.554454084722944	0.0505018959546938	10.9788471483967	4.83048821263006e-28	2.01439476934258e-27
SPV_0477	2908.92569190676	0.798923639748075	0.0602096304337976	13.2689557169634	3.50430099019768e-40	1.86990254450064e-39
SPV_0478	2605.65433811686	0.868881797806864	0.0742128144683424	11.7078815732592	1.1614532301666e-31	5.20425431575777e-31
SPV_0479	5734.66497848411	0.989380894574417	0.0662615305444783	14.9313722168289	2.05983208143041e-50	1.36748049553156e-49
SPV_0480	766.484023234471	0.984958968786146	0.112861847164453	8.72672816147693	2.62146179656751e-18	8.2728166394062e-18
SPV_0481	1075.23774597266	1.0688796547956	0.0735855536131293	14.5249771821882	8.41703227481657e-48	5.2540280080223e-47
SPV_0482	18518.3242403275	1.05366326168863	0.0583687976977098	18.0517893967127	7.63757288291659e-73	7.81473307865435e-72
SPV_0483	909.682195477718	1.47180616716394	0.0897502650814446	16.3966719285374	2.02005575488523e-60	1.68479440060806e-59
SPV_0484	23.0630059764799	-0.131926415382946	0.363817304966345	-0.355870899164953	0.721937250095726	0.759083212100979
SPV_0485	3.62697202145451	-0.562074044482699	0.627912828737472	-0.945428718595129	0.344440046216203	0.393164745105902
SPV_0486	1.0695004219488	1.06271302533794	0.592103451621587	1.87305279490762	0.0610610949494289	0.0805357298834661
SPV_2177	0.380700872096726	-0.204315960635814	0.451308303482087	-0.436173441917186	0.66271089531568	0.703842229642389
SPV_0487	908.824348119213	-0.0679430562845158	0.082664822663325	-0.822389458509842	0.410855276973148	0.458946384238435
SPV_0488	2657.47698508886	-0.0897601364674087	0.0657388870536735	-1.36546335848124	0.172107461992634	0.20959098899103
SPV_0489	195.384948938088	-0.267682308468754	0.132678858412074	-2.01726638307324	0.0436677217949398	0.0590064178100446
SPV_0490	1182.97997213747	1.12423647370699	0.0785059959389311	14.3196680620095	1.64908984281159e-46	1.00721333476338e-45
SPV_2496	115.921182582032	0.608723483910769	0.188439216382336	3.23144463229568	0.00123166183104237	0.00194653561673496
SPV_0491	949.392974942113	0.909078392978311	0.07843984320811	11.5892031957769	4.67460906597833e-31	2.05744988824102e-30
SPV_0492	568.363229009738	0.950894495751109	0.10208788464447	9.31395196103957	1.23162416689808e-20	4.13667338628203e-20
SPV_0493	1505.26644400207	0.84498073254072	0.0717451731052334	11.7774093625089	5.10376682784349e-32	2.30773967044859e-31
SPV_0494	10757.4679327225	0.0785288774135858	0.0471861154174616	1.66429940198918	0.0960526118681885	0.121986202532536
SPV_0495	532.371799048925	-0.190551296620545	0.086494331439809	-2.20334673152511	0.0275703195916648	0.0381905683108546
SPV_0496	950.178092465497	-0.461051094769937	0.0724648224886462	-6.36216648553945	1.98927647039828e-10	4.78052517402009e-10
SPV_2497	0	NA	NA	NA	NA	NA
SPV_0501	58.8687959901983	0.468507712489153	0.24984378592594	1.87532696548509	0.0607477558405979	0.0801757282869594
SPV_0502	133.986793460511	0.608073357432029	0.159379414495985	3.81545614943705	0.000135931594731241	0.000234629752644794
SPV_0503	223.846952759036	0.452112671365771	0.135545801648021	3.33597179540455	0.0008500178703083	0.00136733020466935
SPV_0504	1550.02973535158	1.03487250781471	0.0843248369385966	12.2721346315589	1.27837953089945e-34	6.18922772886686e-34
SPV_0505	802.727685156506	0.834524221315962	0.107937809952664	7.73137156093367	1.0639398676911e-14	2.99988726898699e-14
SPV_0506	4398.97653350517	1.14382290138083	0.0531708005496545	21.5119738573169	1.20276062754145e-102	1.89482527434109e-101
SPV_0507	6763.65520405853	-0.425978172072424	0.063075191367241	-6.75349676010454	1.44323729444336e-11	3.61720458266424e-11
SPV_0509	20.9046276349099	0.638742780096627	0.371736935403432	1.71787701318125	0.0858190504381615	0.109974703111524
SPV_0510	336.908255167207	0.444330766352226	0.122370353942178	3.6304879779233	0.000282885881655243	0.000473464144254349
SPV_0511	178.920225329191	-0.918245783077195	0.15280231181881	-6.00332357568733	1.933188077708e-09	4.45688540563342e-09
SPV_0512	12921.7317062463	0.368207197607722	0.060272350590674	6.1090668305642	1.00215360433109e-09	2.3403234171732e-09
SPV_0513	2946.41271948651	0.235108076532961	0.0700381392482185	3.35691067217658	0.000788185728427098	0.00127510079130219
SPV_0514	3598.78729500025	0.140565355021762	0.0512360863115516	2.74362600140785	0.00607647233921411	0.00898123424671631
SPV_0515	5390.89761738837	-0.160135675070129	0.0512572732753232	-3.12404433700129	0.00178383575191783	0.00279693046410497
SPV_0516	980.756858518584	-0.2021843767128	0.0737490974473821	-2.74086605215262	0.00612774828010875	0.00905028298810704
SPV_0517	4816.9188829816	-0.176450577575458	0.0576433324124499	-3.06090547085663	0.00220668750581212	0.00341175355131074
SPV_0521	202.143521386735	1.4006449136196	0.141629098539182	9.88340008772833	4.9136786033697e-23	1.7605870086081e-22
SPV_0522	76.3811601489563	1.52296820018763	0.219509646870441	6.92371056624723	4.39964371754639e-12	1.12833240043018e-11
SPV_0523	282.268260350543	1.27023680686879	0.112577260781161	11.2792950295235	1.66071453805109e-29	7.13532112128012e-29
SPV_2576	3.04110131537114	1.19246668008174	0.645641932876808	1.77152027956181	0.076474223406003	0.0992165578175921
SPV_0524	609.578232975719	-0.446273795992302	0.0813606478838986	-5.48476059198881	4.14029743010517e-08	8.89447012852681e-08
SPV_0525	1620.67711024208	-0.922691152291821	0.0811329054030541	-11.3717719410239	5.78020946745091e-30	2.51065991091686e-29
SPV_0526	72082.3607964561	0.268463893710834	0.070585821775792	3.80337162609984	0.000142739977594435	0.000245315026428531
SPV_0527	325.437243321556	1.54443975938955	0.111017690190357	13.9036022305637	6.02320497858505e-44	3.45550921459287e-43
SPV_0528	426.055882852365	-0.174433157731524	0.097077267048464	-1.79708687807725	0.072321828544854	0.0944465984615363
SPV_0529	216.169163706879	0.151888207324766	0.13113833565197	1.15790656107328	0.246902169747134	0.289657687321549
SPV_0530	343.947303437165	0.0535636908993003	0.126331092211214	0.423819033168502	0.671697796242127	0.711104066954999
SPV_0532	5652.76923626451	0.159081119523165	0.056982160741591	2.79168541063999	0.00524343073595418	0.00778474944717206
SPV_0533	17021.2064146241	-0.202288283852549	0.0411534422822695	-4.91548867044625	8.85612723821898e-07	1.77569823917825e-06
SPV_0534	2417.11968100862	0.18486253755021	0.0571400614067396	3.2353733119386	0.00121483782803649	0.00192454356636267
SPV_0535	4692.36212668331	-0.0260051275430495	0.0531116254550159	-0.489590127066447	0.624423964182166	0.67035238988729
SPV_0536	4771.22972270108	-0.0928902455145166	0.0571523499193456	-1.62525259021687	0.104108748826665	0.131544154309949
SPV_0537	1006.80489618553	0.352999857694629	0.0683310663444791	5.16624617189975	2.38842179226248e-07	4.91297125144148e-07
SPV_0538	4849.87707578443	-0.401227254229679	0.048314557665023	-8.30472170803453	1.00053676380346e-16	3.00463763411477e-16
SPV_0539	2882.31880791038	-0.468577566101693	0.0512538419281223	-9.14251029377737	6.10191599108889e-20	2.02208735263964e-19
SPV_0540	2366.32069688404	1.57532787546223	0.0904668957215537	17.412328979925	6.65218049279812e-68	6.14166431544384e-67
SPV_0541	6935.08814888994	-0.259293761721633	0.0435037355566057	-5.9602281242863	2.51886049888488e-09	5.76029733903974e-09
SPV_0542	21439.6294812105	-0.306090248290002	0.0402028618499917	-7.61363677987531	2.66489026121131e-14	7.39833170420202e-14
SPV_0543	2896.18508016812	-0.808972603303294	0.0508127772686979	-15.920149171082	4.59280629527827e-57	3.57518450828524e-56
SPV_0546	3580.84653386213	2.97464076171982	0.0895658051977745	33.2020210285675	1.00662186309428e-241	7.13622999372198e-240
SPV_0547	2336.67102098132	-0.0731003029367525	0.0491703725016783	-1.48672610003511	0.137087166393749	0.169543940991646
SPV_0548	703.138630337628	0.0192644847268975	0.0766769551479079	0.251171621457853	0.801681424197541	0.827528667203389
SPV_0549	1939.18154264742	-0.0877093100534154	0.0545150496728264	-1.60890149213584	0.107637883178409	0.135571826211384
SPV_0550	25934.9175292116	0.565091987431726	0.0589473580085747	9.58638344909909	9.1226733319512e-22	3.1713671740671e-21
SPV_0551	28519.5749605047	0.704858555372189	0.0644578210544881	10.935187156886	7.82443640849762e-28	3.2492690943238e-27
SPV_0552	26.9595259069111	-0.336773798430949	0.321437568124733	-1.03968142547778	0.298487932995556	0.34387611549401
SPV_0553	161.583434378655	-0.293761906708653	0.15110000202542	-1.94418161377078	0.0518735541702265	0.0692927355504034
SPV_2498	58.7265649690684	-0.354143871354295	0.229944614435855	-1.53590452873787	0.124561797275767	0.155213538978278
SPV_2193	629.739566103795	-0.914826142604731	0.0899647643182051	-10.1680969269225	2.75233483475387e-24	1.03866628269704e-23
SPV_0554	12368.7848611797	-0.208771245866211	0.0422007932377256	-4.94713582233425	7.53134277563634e-07	1.5177376050394e-06
SPV_0555	7303.38729261618	-0.200944996730411	0.0504421484739306	-3.98373127704654	6.78415838184316e-05	0.000119278603967747
SPV_0556	13120.3357556226	-0.763921751775236	0.0610053546754842	-12.5222072031832	5.64433860180661e-36	2.78706769268311e-35
SPV_2499	2355.38430082392	-1.5045499834805	0.0735216398017536	-20.461931411357	4.70376520955393e-93	6.3087661763274e-92
SPV_2500	6074.75639983483	-1.34741331707942	0.0727285919293429	-18.5262154639124	1.26904744036909e-76	1.38409844457838e-75
SPV_2196	1.44929041320067	-0.617254759310664	0.627168174333681	-1.10084673097383	0.270963369320302	0.315461752551788
SPV_0558	27523.2672531054	-0.587017392089166	0.112756373388692	-5.20622706117542	1.92718810215907e-07	3.99318202796007e-07
SPV_0559	1703.1069801558	1.10900787022932	0.0737533351604641	15.0362659418003	4.24848089814208e-51	2.8684471370109e-50
SPV_0560	764.529849825293	0.943130463498746	0.0775078840705425	12.1673806586926	4.6372561703349e-34	2.21806108388308e-33
SPV_0561	8543.71587862856	0.665117602551033	0.0571275115129515	11.6426041791361	2.50255789548304e-31	1.11380659698068e-30
SPV_0562	64811.0518743475	0.276298444280395	0.0609160569572811	4.53570679083492	5.74108943826127e-06	1.0947226258356e-05
SPV_0564	444.538804396647	-0.0792927443864151	0.0914117537916922	-0.867658805774165	0.385581143492654	0.43462724010955
SPV_0567	729.327169825865	-0.194126380927106	0.0741123379646749	-2.61930452686929	0.00881092529686988	0.0127848587092739
SPV_0568	133.437079217712	-0.226116675180072	0.157260603352188	-1.43694877472986	0.150732549410482	0.185151058527108
SPV_0569	2343.64474842347	-0.208290826012636	0.0505636447080071	-4.11943335226794	3.79805258244265e-05	6.83511729478574e-05
SPV_0570	921.195716959632	-0.45042444333353	0.0814262500484435	-5.53182399884931	3.16917815043895e-08	6.88273372934499e-08
SPV_0571	127.387391323513	-0.664078934931735	0.178491612438189	-3.71779076438106	0.000200972613280506	0.000339515436052599
SPV_0572	91.5541324458863	-0.263854080865502	0.192029176097314	-1.37316796594319	0.169700135862944	0.207040423901625
SPV_0573	229.093297275731	-0.469047935953469	0.166467947147739	-2.81673075058223	0.0048515178434067	0.00722992711648821
SPV_0574	1259.97883571402	-0.493374694541445	0.0776938906066002	-6.34988700231454	2.1547314202837e-10	5.16563027688786e-10
SPV_0575	1669.60513193388	-0.289350130925365	0.0648803932424404	-4.45939665439093	8.21906915574048e-06	1.5526264282557e-05
SPV_0576	7655.58693041151	-0.292727007933447	0.0720366228469242	-4.06358861369828	4.83239645491985e-05	8.5952571353189e-05
SPV_0577	164304.231048558	-0.620185390710561	0.0575030926571188	-10.7852479528632	4.04151937416807e-27	1.63389327041214e-26
SPV_0578	5012.78482977908	-0.0168770470790138	0.0380647893811206	-0.443247654842418	0.657586613036267	0.699522736804389
SPV_2202	50.5001729053006	-0.120277312310082	0.272114572546241	-0.440691617879579	0.659436265652024	0.701114615596822
SPV_0579	3739.73622714801	-0.456448167415711	0.0604167640293145	-7.55496609144402	4.18968990583177e-14	1.15347218627962e-13
SPV_0580	5381.93327719515	0.439977056333333	0.0537145049701945	8.19102617633746	2.59008245712316e-16	7.65076440087719e-16
SPV_0581	3268.5383641325	0.466156955666758	0.0552406498191413	8.43869921439603	3.20888675909364e-17	9.82969169259393e-17
SPV_0582	1109.81483354406	0.294576708300494	0.15732914281887	1.87254125734321	0.0611317595922715	0.0805753936192954
SPV_0583	1796.43328722892	0.00227589955378879	0.0696554406436138	0.0329441997807985	0.973719085581179	0.978649308799312
SPV_0584	2192.487569034	0.216241853367486	0.0641558340927239	3.37078032007005	0.00074955603685465	0.00121657296251552
SPV_0585	1216.48509306312	0.253871400683429	0.0632721870229083	4.01281740936475	5.99983222907577e-05	0.000105957891234123
SPV_0586	1614.75944457122	0.288567454998269	0.076760403565631	3.7595591032582	0.000170213063476311	0.000290019683262213
SPV_0587	2180.00701459125	0.406627112901153	0.0630479824977448	6.44965633685314	1.12104065343486e-10	2.71043324856052e-10
SPV_0588	1500.72322699817	0.200981355138303	0.0653662183591257	3.07467467394525	0.00210732281323873	0.00327311094231524
SPV_0589	772.680027148894	0.0196315769112237	0.12298212470435	0.159531116647336	0.873250444694522	0.892126676643657
SPV_0590	1732.71167441934	-0.114073221194515	0.0639205638188945	-1.78466452661079	0.074315748117837	0.0967667076975496
SPV_2501	44.7267548833639	-0.352977374956825	0.272077724262728	-1.28879800708879	0.197468319062305	0.2371292276701
SPV_0591	771.546731613824	-0.987238857441339	0.116394641678207	-8.48025249201502	2.24705763345e-17	6.92610155651903e-17
SPV_0592	113.133244304728	0.82762576934609	0.197282349121136	4.19391731187799	2.74177961504309e-05	4.98507118515524e-05
SPV_0593	16492.4900419349	1.15471812149245	0.0764204087298633	15.1100187331795	1.39100194606184e-51	9.45595501004368e-51
SPV_0594	1562.34172226414	1.21618538611461	0.138638063330749	8.77189713094674	1.75680867474027e-18	5.56182650615539e-18
SPV_0595	273.679104609059	-2.58002306678364	0.193869001353693	-13.2429369645218	4.95717153975115e-40	2.63101216748824e-39
SPV_0596	712.808725470383	-2.62880431903811	0.114526482328035	-22.8995907154511	4.69001116606599e-116	8.86635444251523e-115
SPV_0597	253.459396914247	-2.45429109148303	0.14920868512537	-16.347551513591	4.52812662531561e-60	3.74513806302145e-59
SPV_0598	6797.31478062816	0.140062748073082	0.0493235673324398	2.83966262119747	0.00451612695133802	0.0067453062440978
SPV_0599	2934.88910757057	0.35842032561558	0.0576335878046748	6.21899352080244	5.00353965238525e-10	1.18097814625264e-09
SPV_0600	3378.91503539327	0.0954876954402704	0.0513041633052701	1.8612504047093	0.0627088233283151	0.0824897377778035
SPV_0601	385.546877551297	0.158787087901717	0.111626024503044	1.42256172092084	0.154863247326787	0.189638214647546
SPV_0602	297.884066732347	-0.0241299197910497	0.102970539491821	-0.233145459942596	0.815648455463865	0.839762543618139
SPV_2207	69.4935383060272	-0.0431852030724765	0.243049830117845	-0.180028565621055	0.857130142444659	0.877917096363595
SPV_0606	428.300671181045	-0.393120320823879	0.094899997762677	-4.14092563824841	3.45907095732343e-05	6.24205077298819e-05
SPV_0608	16635.3930633573	-0.651054578635759	0.0717745088698337	-9.07090750455964	1.180298130557e-19	3.8534404426902e-19
SPV_0609	18542.9730178024	-0.866858660495421	0.0717336789894314	-12.0844631238583	1.27600917271556e-33	6.04505538864054e-33
SPV_0610	7052.45726073984	-1.92702731485804	0.11100299359435	-17.3595159362916	1.67126529408914e-67	1.52878415150551e-66
SPV_0611	1184.96431100004	0.0669944329725708	0.0766927653301295	0.87326970150523	0.382516091003001	0.43190810047836
SPV_0612	517.663883512943	-0.206421375369956	0.13063799483156	-1.58070869892103	0.113944658464992	0.142880699338604
SPV_0613	847.070545474242	-0.35675087137168	0.0942458886234969	-3.78574131740395	0.000153251032410629	0.000262470491229593
SPV_0614	941.969795850171	-0.408992306084129	0.0875204782511934	-4.67337856093987	2.96284923475419e-06	5.74902808503134e-06
SPV_0616	637.358685146306	-0.965985123223765	0.153308278018984	-6.30059043875718	2.96513938884664e-10	7.05731617129566e-10
SPV_0617	535.794486748235	-1.13167055888067	0.116107614491126	-9.74452396982184	1.94689177970615e-22	6.8642632019835e-22
SPV_0618	706.926792487869	-1.32605713175639	0.138634414837753	-9.56323235655277	1.14135128282341e-21	3.95555189854446e-21
SPV_0619	42.4253099573811	-0.884509156680253	0.29047252050414	-3.02798560233553	0.00246189816442477	0.00378826965611098
SPV_2502	9.23734325258958	-0.172190242683556	0.502595306381872	-0.32323545424038	0.746516932226177	0.779093643779685
SPV_0620	18706.4735553778	0.0766862968783395	0.0605111348264482	1.26730913673203	0.20504477481183	0.245189083133424
SPV_0621	26709.0775438516	-1.06975229388808	0.0531505146209702	-20.1268569446185	4.29380445863748e-90	5.4988399034809e-89
SPV_0622	1811.84309521886	-0.502894282313951	0.0950757082156512	-5.28987884083785	1.22397412255277e-07	2.58192203322767e-07
SPV_2213	0.879725383846965	0.442500320598465	0.578141270223616	0.692251519807348	0.488779389599854	0.536926999643447
SPV_0623	1384.61407263245	-0.723910004162741	0.136912100246554	-5.28789327342295	1.23733132289622e-07	2.60732768147452e-07
SPV_0624	1351.74838964504	-0.761168972714275	0.115048362173137	-6.61658319147494	3.67596045384767e-11	9.00837222331805e-11
SPV_0625	806.915966136148	-0.734797494661547	0.158883888246554	-4.62666800757653	3.71595447900866e-06	7.14745120235678e-06
SPV_0626	1797.34716849867	-0.838794920376057	0.182377575823375	-4.60001785986159	4.22454719145621e-06	8.102150893759e-06
SPV_0627	595.729223048255	-0.810322657167896	0.156909325461795	-5.16512321639461	2.40280585043123e-07	4.9374426636708e-07
SPV_0628	545.393429403603	-1.03878988083775	0.170153445136992	-6.10582008825745	1.02274163249826e-09	2.38559593479323e-09
SPV_0629	513.903343571045	-1.18791670500893	0.195692539230593	-6.0708711903433	1.27218200958063e-09	2.96047044433475e-09
SPV_0630	744.325270373644	-1.24066237899743	0.137727199520316	-9.00691402435724	2.11936106057195e-19	6.82943458642099e-19
SPV_0631	728.962633528088	-1.08104818233254	0.15816693866351	-6.83473150037373	8.21587613375587e-12	2.08548773983445e-11
SPV_0632	6197.04930194977	-0.647710435578678	0.0771366382909078	-8.39734530433773	4.56685595116198e-17	1.38611759373953e-16
SPV_2503	61.9964473695525	-0.991892295962981	0.258785014809727	-3.82378281243371	0.000131419689681111	0.000227039237612712
SPV_0633	787.38071231328	-0.730160492423497	0.0902225445164288	-8.09328718667558	5.80757189344019e-16	1.70029944077858e-15
SPV_0634	602.62405866942	-1.05765314457155	0.098082942140935	-10.7809321393523	4.23571499138112e-27	1.70200288621286e-26
SPV_0635	5063.21469897972	-1.0090213808664	0.0750766695722041	-13.4397075600837	3.53832176559733e-41	1.92426539855088e-40
SPV_2504	44.7113298375943	-1.21090804844798	0.300469989031258	-4.01243289099715	6.00961663793787e-05	0.000106036346900504
SPV_0636	205298.844371334	-0.144803432128538	0.0831773411327169	-1.74089923147086	0.081701243463589	0.105515268884336
SPV_0637	9736.66504474148	-0.536755886023658	0.0732093974507907	-7.33188627686841	2.26935636466677e-13	6.1038921190563e-13
SPV_0641	2749.55103323209	-0.0786129014837288	0.0551913895169703	-1.42473284386109	0.154234441282575	0.188984793793773
SPV_0642	88.0140745539404	0.467683825559448	0.190637827377951	2.45465758385043	0.014101884168148	0.0201673199378773
SPV_0644	1021.17450291868	-0.026057262539966	0.0668638786070377	-0.389627968087034	0.696811667875385	0.734947481792051
SPV_0645	2524.5721855465	-0.30841711297025	0.0587971514181036	-5.24545335691546	1.55898498003633e-07	3.24720376219529e-07
SPV_0646	12737.9711445594	-0.420166302635966	0.0536904975759039	-7.82603505065374	5.03497016241279e-15	1.43186472383802e-14
SPV_0647	435.412865327415	-0.0122720471235802	0.125602987057965	-0.0976582414509286	0.922203675488853	0.934443234224284
SPV_0648	321.743059492598	0.0513527285607516	0.107816061954759	0.476753656278911	0.633537549987249	0.677936407937837
SPV_0649	18536.8241577017	-0.276163175590208	0.0592947026029231	-4.65748806368526	3.20090976165032e-06	6.19279325231567e-06
SPV_2505	332.729457265657	-0.42687149494703	0.178947554069697	-2.3859636525695	0.0170344345656239	0.0241179405226559
SPV_0650	10607.3381713908	-0.228266449468996	0.0432393527884734	-5.27920165181709	1.29747953103085e-07	2.73117377422719e-07
SPV_0651	1142.95930638412	-0.350594212893844	0.0986292748161216	-3.55447084318681	0.000378740503212428	0.000628595233174472
SPV_0652	4485.50217210268	0.142967707872643	0.0640487736117704	2.23239094640183	0.0255891356650802	0.0355952587912994
SPV_0653	1454.31510352051	0.118296263404475	0.0672667652596919	1.75940788557495	0.078508253511825	0.101526939769295
SPV_0654	1423.76445307409	0.289782267857884	0.0813202385121612	3.56399114678152	0.000365258279021895	0.000607743238774905
SPV_0655	1167.17600804093	0.394116026590295	0.0753137840293764	5.23354682607135	1.66287854894373e-07	3.45997266211037e-07
SPV_0656	1944.83735564183	0.50533209009204	0.0558806407671845	9.04339912672436	1.51874138400671e-19	4.9340452491871e-19
SPV_0657	1470.17043055199	-1.0752300698915	0.10068688658538	-10.6790267747015	1.2760234972685e-26	5.07596521458513e-26
SPV_2506	10.6894972430296	-0.686291297954131	0.487906158152794	-1.39027334054238	0.164445890095918	0.201000672315515
SPV_0658	7320.87005477896	-0.106114746819961	0.0528588594155164	-2.00748807291268	0.0446977193485021	0.0603160930705484
SPV_0659	6963.0907706146	-0.153175607212705	0.0508559752259722	-3.01192140198162	0.00259599804138485	0.00398843352333509
SPV_0660	11301.7129828473	-0.131006828397212	0.0320036934550419	-4.09348390910395	4.24939578789755e-05	7.59914471979876e-05
SPV_0661	12956.5217124548	1.72330717507745	0.0668459793217173	25.7800164148999	1.48573617295228e-146	4.33703868133863e-145
SPV_0662	1914.58735847569	1.25752907156614	0.0818577995293319	15.3618319252936	2.95116196171077e-53	2.08471761352166e-52
SPV_0663	4654.22771079656	0.348075421840137	0.0484108080733132	7.19008638031378	6.47503438683789e-13	1.70463438433332e-12
SPV_2507	3.4745254105303	1.50632957366512	0.638011958243485	2.22199479635737	0.0262836572680633	0.0364846571168571
SPV_0664	6085.41469145843	0.44058586541876	0.0493863962705323	8.92120793046596	4.61229730615938e-19	1.47667905689135e-18
SPV_0665	14704.3266330111	0.00765840598864943	0.0406525811047478	0.188329568914604	0.850618307412566	0.871697129692279
SPV_0666	14759.611284484	-0.262368174235392	0.0611528787887129	-4.29041412519392	1.78340239225906e-05	3.29001277754112e-05
SPV_0667	35580.5866524322	0.00492408177508529	0.084132645147977	0.0585124483774673	0.953340447112718	0.962064457304904
SPV_0668	1563.25460464961	-0.334030983766462	0.0693363240983758	-4.81734400890434	1.4548174473294e-06	2.87917510762598e-06
SPV_0669	4110.24619913199	-0.120307762644645	0.0486826580317059	-2.47108981394275	0.0134701983510085	0.0193196125193294
SPV_0670	1097.6096814515	-0.00854173009705274	0.0691934831443822	-0.122956567001658	0.902141491422683	0.918333774602065
SPV_0671	4159.92945187168	0.0808696842459384	0.0563786678216449	1.43454630131897	0.151416426002044	0.18587607026225
SPV_0672	6957.41162706442	0.359963696266755	0.0708817469828266	5.07837995685633	3.80666829980897e-07	7.78993461352659e-07
SPV_0673	28.6217820231827	0.0569329558168862	0.328305173845243	0.167779084625576	0.866757077287025	0.886862267224095
SPV_0674	9063.36828542788	0.962803348125633	0.0623367640208074	15.4451396545412	8.13512351087406e-54	5.87208006148545e-53
SPV_0675	4926.90955339905	1.0590686550951	0.0824232419431053	12.8490205261905	8.71061513954243e-38	4.42214093401323e-37
SPV_0678	3071.87004962457	-0.273041344675801	0.0608522869463046	-4.48686354615661	7.22793336973588e-06	1.37033884803493e-05
SPV_0679	2813.31239868325	0.0332692462281977	0.0539357478685373	0.616938629746631	0.537275205733801	0.585662429094781
SPV_0680	2062.37080130888	-0.335304714592856	0.0574476163208065	-5.83632738142003	5.33639935576262e-09	1.20372190013509e-08
SPV_0681	820.285578270729	0.132401014516629	0.11537156583687	1.14720413203975	0.251297264232649	0.293772125737225
SPV_0683	2225.67942848454	-0.51488666159763	0.0667660421826343	-7.71155107601526	1.24297693251176e-14	3.49972937735581e-14
SPV_0682	13.5568347225933	1.82194501960334	0.515136314843516	3.47269888173791	0.000515253096146288	0.000845969723614873
SPV_0684	1654.26355755722	1.48631218046853	0.090175993092244	16.4811726804733	5.01035099173917e-61	4.23214753983075e-60
SPV_0685	10693.9699747788	1.25919142241544	0.0511044791230811	24.639388044643	4.78220984670282e-134	1.14369717418134e-132
SPV_0686	2952.7288691158	1.01361827891655	0.0485275749139307	20.8871993660013	7.00061740733112e-97	1.0527443601176e-95
SPV_0687	1295.75549342736	0.876343539365313	0.0841356303974232	10.4157014411157	2.10241972422781e-25	8.19902387542674e-25
SPV_0688	4572.93345925976	0.648741909757569	0.0409701434587612	15.8346045370612	1.79584641750088e-56	1.38168803827102e-55
SPV_0689	14606.0649988812	-0.070352410213463	0.040632849563827	-1.73142512363551	0.0833759688674061	0.107328987160701
SPV_0690	7.45758056402335	-0.414576182502589	0.50483837191078	-0.771712242987193	0.440284877861431	0.489068540881332
SPV_0691	566.192258536309	-0.220882312376974	0.127541696255512	-1.73386577295578	0.0829419020769754	0.106908880274543
SPV_0692	2013.79643545815	-0.338405901521239	0.0905816629441721	-3.73637676451891	0.000186690879176284	0.000316736235183696
SPV_0693	2512.16891079156	-0.319078112711979	0.087633598481544	-3.64111677898745	0.000271457962927764	0.000455489481328497
SPV_0694	495.229019909391	-0.523004847842851	0.109195200419463	-4.78977966131013	1.66964549694757e-06	3.27818626255285e-06
SPV_0695	1401.54493043182	-0.227475860639991	0.0559297869266753	-4.06698255262405	4.76258072790091e-05	8.47867510751867e-05
SPV_0696	755.336044261971	-0.204331068097951	0.0671054338823375	-3.04415468686209	0.00233335130063389	0.00359883631061249
SPV_0697	1521.99174106735	-0.320524844805268	0.0641803313005456	-4.99391238742964	5.91682472522481e-07	1.19968305205018e-06
SPV_0698	1718.48663594739	-0.239967925272496	0.0629040012385031	-3.81456036098161	0.000136425589373806	0.000235073606690108
SPV_0699	750.013091515613	-0.331532026858539	0.0663156096787047	-4.99884086777348	5.76759758997854e-07	1.17062180123798e-06
SPV_0700	37795.649896875	0.684612702179362	0.0514283036350935	13.3119806261008	1.97184225970925e-40	1.05501533302503e-39
SPV_0701	5763.97317299866	-0.29490663978402	0.0532692281572681	-5.53641261778872	3.08729757802804e-08	6.71225157983095e-08
SPV_0702	8763.33860688009	-0.186611851553746	0.0529089885099026	-3.52715542908596	0.00042005010240717	0.000694254332454815
SPV_0703	973.611223309896	-0.103301313047043	0.0880432118021642	-1.17275241049812	0.240895107274583	0.283112367045618
SPV_0704	3660.61741826164	0.674602049785027	0.0479539713597019	14.0677053350433	5.99843507902372e-45	3.54371834281609e-44
