feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_2494	1576.9380902883	-0.133235086509354	0.125518078507078	-1.06176083611512	0.288344273384783	0.337904461562643
SPV_0442	17850.961496303	1.22952436654026	0.064098290327616	19.1818484164404	5.24810948507352e-82	7.9522880365427e-81
SPV_0443	5122.46970081784	0.944387643341011	0.0671423108456491	14.0656010450441	6.17955987749291e-45	4.9863521775705e-44
SPV_0444	5008.18388107179	-1.91248186713794	0.0865268519045705	-22.1022370379069	3.00789996733743e-108	6.70863082602787e-107
SPV_0445	74830.5413151513	1.09544582850682	0.0861836085638497	12.7106517674989	5.16025449152618e-37	3.38056276095032e-36
SPV_0446	1592.4053570895	0.152216958266872	0.0695722459109691	2.18817672073981	0.0286567321246328	0.0402004334045202
SPV_0447	9544.62037248547	1.92956840646634	0.066708296192408	28.925115867556	5.77073715484327e-184	3.27283235781825e-182
SPV_0448	37945.6977828423	1.99626543503807	0.0747493601532783	26.7060330223336	4.00555292836305e-157	1.5590240319217e-155
SPV_2168	5.30300939679774	-0.588118261603187	0.572981954194488	-1.03390281298791	0.301181599834601	0.351467063886939
SPV_0449	323.977295420814	0.962933421674763	0.147348603138862	6.53339067155951	6.4297134184335e-11	1.7531567493943e-10
SPV_0453	1967.20275529714	-0.364680364626492	0.082598303754901	-4.41620861498796	1.00447147818974e-05	1.96440973813461e-05
SPV_0452	1492.89876646001	-0.451329191526778	0.0951429911945928	-4.74516632385647	2.08335078770639e-06	4.25457954073785e-06
SPV_2169	1318.87270344181	-0.535570920449884	0.0794851133272997	-6.73942400898898	1.59015733354893e-11	4.47725149942501e-11
SPV_2170	2088.89413995564	-0.493128984157932	0.0800617488506689	-6.16008798141522	7.27045396814154e-10	1.88405367190091e-09
SPV_0454	3300.66375429022	-0.447622457112632	0.0686013946665062	-6.52515578323179	6.79308925566662e-11	1.84969577126176e-10
SPV_0455	6590.67131980359	-0.157374219496286	0.0439276195013378	-3.58245705567439	0.000340377585399116	0.000594761889979969
SPV_0456	14.0005600516274	0.0237137916272562	0.414446535538644	0.0483167653504782	0.961463793340723	0.973230815798743
SPV_0457	31.4525137569106	-0.036671474243148	0.296830060969206	-0.129714664979637	0.896792179622998	0.917121317131195
SPV_0458	34478.9733792327	2.61964308074555	0.0700548548292012	37.3938854823388	4.91204469767136e-306	8.1253406040647e-304
SPV_0459	20357.0528509319	2.54424500268821	0.0862100959104576	29.5118225442739	2.0303143275497e-191	1.25942935630817e-189
SPV_0460	77450.2979410196	2.24041657203357	0.0810862058384004	27.6300482935898	4.84772923780261e-168	2.04739202915706e-166
SPV_2171	14862.7816490313	1.84889072312931	0.0919960241544802	20.0974362049902	7.77056655561433e-90	1.341267357643e-88
SPV_0461	9369.54241881945	1.89597356666006	0.0673647649428736	28.144543548736	2.79473436131011e-174	1.35306041639038e-172
SPV_0462	800.32450895613	0.132764259250731	0.081397000395597	1.63148531510624	0.102787955954856	0.132060901340057
SPV_0463	1493.1571675896	0.367454337556014	0.0735090173906828	4.99915027737918	5.75835116737116e-07	1.23973178603381e-06
SPV_0464	2419.14832504279	-0.14921349345949	0.0579683289385951	-2.57413391789239	0.0100491368711947	0.0149223731256328
SPV_0465	6908.54601318342	-0.31794212153325	0.0378534180001848	-8.39950812966498	4.48352679437674e-17	1.62109302128194e-16
SPV_0466	8826.89208941805	2.67939041698695	0.166253686122275	16.1147652215608	2.00925618944785e-58	2.0558626474505e-57
SPV_0467	2420.3178780948	0.634055497801549	0.0684111373464927	9.26857155332036	1.88655442402216e-20	7.81797605779536e-20
SPV_0468	5775.06837938186	1.18204658637946	0.0869089627189046	13.6009461175797	3.95286608596359e-42	2.97213605327186e-41
SPV_0469	7692.72061262804	0.894132264292589	0.0790430970338457	11.3119679219313	1.1449238584828e-29	6.07666807242875e-29
SPV_0470	781.565925416719	-0.716722325551611	0.144760747863554	-4.95198344854233	7.34608538527149e-07	1.55292646323364e-06
SPV_2176	2293.93586094411	0.979491001500417	0.109153376777152	8.97360635212519	2.86961447467828e-19	1.14151998642012e-18
SPV_0473	9959.81910518798	1.49509854955648	0.0877260725921217	17.0427008506079	3.96013372321954e-65	4.62403849446516e-64
SPV_0474	1438.82674993384	1.29469984500238	0.104852160852335	12.3476826869847	5.01347844421524e-35	3.08103861045426e-34
SPV_2495	331.213553717592	1.89686196182975	0.172401608181415	10.9978621862836	3.91298548309454e-28	1.98651564806718e-27
SPV_0475	9808.55957327064	1.29127422795012	0.0995867227399688	12.9662718482271	1.90051674361115e-38	1.29196086851648e-37
SPV_0476	3787.79631454095	0.23637699841212	0.0496171186728752	4.76437767237807	1.89437398654944e-06	3.88063195387064e-06
SPV_0477	2908.92569190676	0.244850820233803	0.0591999514176803	4.1365142760921	3.52621426589924e-05	6.65988136803995e-05
SPV_0478	2605.65433811686	-0.0319965476213715	0.0732649467363599	-0.436096963079981	0.662766380484382	0.710753060834702
SPV_0479	5734.66497848411	0.177755967492545	0.0657729057152869	2.70283254330827	0.0068751373596441	0.0104415819884419
SPV_0480	766.484023234471	-0.0361309074126808	0.111006201065199	-0.32398127583866	0.745952210061169	0.787195713435099
SPV_0481	1075.23774597266	0.112355164324782	0.0712607588210903	1.57813791469215	0.114533929563365	0.145830564581962
SPV_0482	18518.3242403275	0.395488464300646	0.0581584805714151	6.80027636265969	1.04418646909037e-11	2.98661403623109e-11
SPV_0483	909.682195477718	0.671333251549748	0.0862350702754428	7.78616746448606	6.90723860331008e-15	2.28514477126175e-14
SPV_0484	23.0630059764799	1.29154357929818	0.350443838282678	3.67928671927941	0.00023388719822259	0.000413048121416229
SPV_0485	3.62697202145451	1.59284989518424	0.604569212105359	2.52904289264662	0.0114374048712942	0.0168922981172016
SPV_0486	1.0695004219488	-0.121730285309332	0.597631693041183	-0.18818905050613	0.850728455572066	0.877244667174312
SPV_2177	0.380700872096726	-0.0161159162373381	0.45252110009178	-0.0332096757337833	0.97350738225992	0.980919875018245
SPV_0487	908.824348119213	0.280606231681762	0.0796406885147726	3.5242979145102	0.000424606561243185	0.00073227108954624
SPV_0488	2657.47698508886	-0.00898391773371032	0.0651199578054515	-0.137811119958488	0.890389695763515	0.911512917014223
SPV_0489	195.384948938088	0.0900349898139272	0.127737575826484	0.706521948930093	0.479863608059777	0.534228413908389
SPV_0490	1182.97997213747	0.588607222480132	0.0780230292035441	7.54474488640928	4.53173727826215e-14	1.43698059063105e-13
SPV_2496	115.921182582032	-0.107585995810577	0.190078916364305	-0.561480956470818	0.574469708892099	0.627585235085755
SPV_0491	949.392974942113	0.047175952184412	0.078454263547522	0.602123490905929	0.547091938900746	0.600319236438906
SPV_0492	568.363229009738	0.0639600336850869	0.102010692443206	0.627906511293131	0.530065185259307	0.584297043834476
SPV_0493	1505.26644400207	0.215892088971469	0.0716262318508841	3.01465938841412	0.00257267994521328	0.0040821500329723
SPV_0494	10757.4679327225	0.554469111925468	0.0471789583878169	11.7524566706461	6.85951646438133e-32	3.86822164255595e-31
SPV_0495	532.371799048925	0.00709020926483803	0.084600125422473	0.083567157104331	0.933400580400578	0.949180405786448
SPV_0496	950.178092465497	-0.1180711209538	0.0722640735587382	-1.63501633738101	0.102045622837849	0.131192073402287
SPV_2497	0	NA	NA	NA	NA	NA
SPV_0501	58.8687959901983	-0.234898133172969	0.252229070729007	-0.935510792870661	0.349525123827869	0.402674039929379
SPV_0502	133.986793460511	-0.207790119181011	0.167953967258785	-1.24650602647572	0.212578678118572	0.256204417768892
SPV_0503	223.846952759036	-0.420338392323771	0.14067091459691	-2.99194936502528	0.00277202236598835	0.00437745775376839
SPV_0504	1550.02973535158	-0.00958162009715491	0.0831575151238795	-0.114299329643676	0.909000513884587	0.927694611856507
SPV_0505	802.727685156506	-0.00765641174222604	0.10623831392723	-0.070688350318982	0.943645792741755	0.958126290840094
SPV_0506	4398.97653350517	0.407546960502053	0.0522232143912103	7.80440487359661	5.97829794077842e-15	1.98443501880354e-14
SPV_0507	6763.65520405853	0.197985345177375	0.0628362520225062	3.15079639931856	0.00162825951309683	0.00264060059926242
SPV_0509	20.9046276349099	-0.709111555551005	0.371192543660824	-1.89327156748535	0.0583217642349056	0.0781165330676705
SPV_0510	336.908255167207	1.17587817528375	0.117275229711996	10.0263747856507	1.16723720075825e-23	5.26583146251166e-23
SPV_0511	178.920225329191	1.07333082663175	0.154571106310473	6.94040548083471	3.90976096604143e-12	1.14975933593959e-11
SPV_0512	12921.7317062463	-0.0441784624406018	0.0601979936338935	-0.733841721736826	0.463045209173208	0.51811992120001
SPV_0513	2946.41271948651	0.0480797543894074	0.0697843109703126	0.689074566655792	0.490776344193369	0.5451544729848
SPV_0514	3598.78729500025	-0.0431583469855223	0.0514941286742186	-0.838352230041376	0.401832910003098	0.455273017326569
SPV_0515	5390.89761738837	-0.0895086274458299	0.0515607064690095	-1.73637244737585	0.0824980007807527	0.107948933124452
SPV_0516	980.756858518584	-0.0224199339954222	0.0750789903690289	-0.300010061374628	0.764169481062298	0.803430307155011
SPV_0517	4816.9188829816	0.118473901331243	0.0580538825448679	2.04033807604604	0.0413166649081241	0.0565610895466389
SPV_0521	202.143521386735	0.711412287572539	0.140892858505051	5.05026777890745	4.41191157677349e-07	9.53991773409082e-07
SPV_0522	76.3811601489563	0.638889508314971	0.219902891856183	2.90564720764436	0.00366494410023308	0.00573731391085383
SPV_0523	282.268260350543	0.835003784933681	0.113711392029292	7.34349926252645	2.08080544517487e-13	6.46384790089532e-13
SPV_2576	3.04110131537114	0.152694236775687	0.646874999769407	0.222023508611544	0.824295582786362	0.856739296219749
SPV_0524	609.578232975719	-0.113925593653787	0.0809885808598474	-1.4081127191056	0.159097695356447	0.197011182334714
SPV_0525	1620.67711024208	-0.286522058671231	0.0815830358366277	-3.5135172555755	0.000442215689889269	0.00076065697091005
SPV_0526	72082.3607964561	1.22211499361962	0.0705937734103028	17.3119285265972	3.82389752177523e-67	4.68545467945916e-66
SPV_0527	325.437243321556	0.833118088308881	0.099195309365811	8.4014477213218	4.41007503105324e-17	1.59744506143078e-16
SPV_0528	426.055882852365	0.590664757611076	0.0959458010811919	6.15518778870456	7.49885862875364e-10	1.9407085238691e-09
SPV_0529	216.169163706879	0.837227156281696	0.126830984653436	6.60149967616283	4.07019157126895e-11	1.12839808225822e-10
SPV_0530	343.947303437165	0.68917052507774	0.124403069146409	5.53971512518318	3.02964072292148e-08	7.10855417848597e-08
SPV_0532	5652.76923626451	-0.20005875267539	0.0565271314771286	-3.53899984421215	0.000401646089904266	0.000695089353496048
SPV_0533	17021.2064146241	-0.322665658461519	0.0411320253586072	-7.84471731788266	4.33929837426019e-15	1.45253073742099e-14
SPV_0534	2417.11968100862	-0.0641593791236304	0.0571166540750092	-1.12335835860308	0.261285327682139	0.308904928796335
SPV_0535	4692.36212668331	-0.235107082671255	0.0531457467186121	-4.42394339761092	9.69154219804403e-06	1.89721018373939e-05
SPV_0536	4771.22972270108	-0.203628188599441	0.0572322962065892	-3.55809356661665	0.000373556255164556	0.000649307501314925
SPV_0537	1006.80489618553	-0.535779056164229	0.0694985950613902	-7.70922514517548	1.2658392730038e-14	4.14635471437713e-14
SPV_0538	4849.87707578443	0.287015578783431	0.0474461750310732	6.0493411974477	1.45439345686184e-09	3.69177878755851e-09
SPV_0539	2882.31880791038	-0.086615393520762	0.0505139267376769	-1.71497111091889	0.0863505236323289	0.112841204351661
SPV_0540	2366.32069688404	0.567263937526195	0.0898114152896306	6.31654133126728	2.67481935812784e-10	7.07935523451169e-10
SPV_0541	6935.08814888994	-0.294088564813155	0.0433483149933886	-6.78426307851219	1.16680541120259e-11	3.31894465631547e-11
SPV_0542	21439.6294812105	-0.241410857640246	0.0401576570785542	-6.01159555631878	1.83706174592074e-09	4.63939893848941e-09
SPV_0543	2896.18508016812	-0.0638913886267451	0.0501469670292677	-1.27424997115401	0.202574840526278	0.245489046669513
SPV_0546	3580.84653386213	0.573881348794308	0.0837095139215556	6.85632835965793	7.06528771759015e-12	2.04738629480532e-11
SPV_0547	2336.67102098132	0.0851085762594227	0.0483045144128929	1.76206433010223	0.0780584291012299	0.102681233774646
SPV_0548	703.138630337628	-0.0110413221557149	0.0752455364533345	-0.146535414495565	0.883498734916597	0.905860014880912
SPV_0549	1939.18154264742	-0.0527520518973944	0.054062301158466	-0.975898579540656	0.329114726115274	0.382266080362094
SPV_0550	25934.9175292116	0.0631732006815752	0.058843219575057	1.07364991179963	0.282979618441082	0.332375468997366
SPV_0551	28519.5749605047	0.357317238140492	0.0643475964981249	5.55297399015406	2.80849877582659e-08	6.61313175565335e-08
SPV_0552	26.9595259069111	-1.06085218441377	0.353159512831863	-3.00911647263702	0.00262008649886948	0.0041474255982902
SPV_0553	161.583434378655	0.724581290032861	0.144279672133881	5.02335239220256	5.07772531131156e-07	1.09438487979951e-06
SPV_2498	58.7265649690684	0.046995232471373	0.22632301566495	0.209937892774407	0.833716147031847	0.863740371533516
SPV_2193	629.739566103795	-0.00742335055847606	0.0863718265654491	-0.0869598955882859	0.930703389984916	0.946922721230169
SPV_0554	12368.7848611797	-0.506834233497765	0.0422717314269621	-11.9901030196995	4.00406876441744e-33	2.34456533845682e-32
SPV_0555	7303.38729261618	-0.514115287840954	0.0505526149903161	-10.1701779721137	2.69415950434518e-24	1.23794134632527e-23
SPV_0556	13120.3357556226	-0.767199754138391	0.0612773912367801	-12.520607507723	5.75926372332879e-36	3.62925031454211e-35
SPV_2499	2355.38430082392	-1.16045804301144	0.0750956457059365	-15.4549401701742	6.9876439293269e-54	6.51195924869197e-53
SPV_2500	6074.75639983483	-1.08742666719628	0.0734179189961485	-14.8127037805219	1.21262766808195e-49	1.06507341643481e-48
SPV_2196	1.44929041320067	0.14224275528473	0.637771086128757	0.230331735200915	0.817834002337928	0.851731634124233
SPV_0558	27523.2672531054	0.363585059834068	0.11261565333602	3.22854870227508	0.00124420071204817	0.00204787596468956
SPV_0559	1703.1069801558	0.0485595917963756	0.0692080751295178	0.703492707523608	0.481748749807684	0.536026495722115
SPV_0560	764.529849825293	-0.220066521925031	0.0694436609443288	-3.16484721005368	0.00155164407869783	0.00252460122640589
SPV_0561	8543.71587862856	-0.269660151133003	0.0562153092702546	-4.79651764837705	1.6144773915705e-06	3.32786876663285e-06
SPV_0562	64811.0518743475	-0.376163205319439	0.0608262519420151	-6.18418412564999	6.24244730333954e-10	1.62614933033189e-09
SPV_0564	444.538804396647	-0.737932658305748	0.0905434302265413	-8.1467242189614	3.73915106714575e-16	1.30903260463568e-15
SPV_0567	729.327169825865	-0.28428460300829	0.074270219444599	-3.82865552965535	0.000128845196786717	0.000232718576543798
SPV_0568	133.437079217712	-0.319925989914665	0.158818068513166	-2.01672192417277	0.0437245406619171	0.0596927188541303
SPV_0569	2343.64474842347	-0.292700214089122	0.0509316263420596	-5.74788066832762	9.03689785916513e-09	2.19026156904063e-08
SPV_0570	921.195716959632	-0.21306527137946	0.0814306823334636	-2.61820667022578	0.0088393251380003	0.0132623283438629
SPV_0571	127.387391323513	0.191034298066639	0.180691614232071	1.0501928138759	0.293629472792335	0.343664211965086
SPV_0572	91.5541324458863	0.00685942810674346	0.200097345360372	0.0208268723439316	0.983383761355082	0.987862735976639
SPV_0573	229.093297275731	0.0596880023979947	0.168544852538301	0.349711739834008	0.726555042248578	0.769179604727162
SPV_0574	1259.97883571402	-0.388198182676441	0.0791108733011253	-4.90912347279817	9.14843673442071e-07	1.91759735140709e-06
SPV_0575	1669.60513193388	-0.261157383386048	0.066710876581909	-3.91704585252309	8.96407037526805e-05	0.000163846037706327
SPV_0576	7655.58693041151	-0.0312138147561607	0.0719667032001831	-0.433804039099945	0.664430748283009	0.711378120464818
SPV_0577	164304.231048558	-0.495906541881177	0.0575128517842386	-8.62255587428591	6.54759973842095e-18	2.44764321671668e-17
SPV_0578	5012.78482977908	-0.237911177462238	0.038381162893238	-6.19894096753637	5.68443458093255e-10	1.48664066444679e-09
SPV_2202	50.5001729053006	-0.253379033394079	0.274218291106703	-0.927665787705876	0.353580960436988	0.406638590073825
SPV_0579	3739.73622714801	-0.0952039274828754	0.0601448775828047	-1.58305206443664	0.113409598058572	0.144956891272547
SPV_0580	5381.93327719515	0.467800145456515	0.0532800530894733	8.78015496231692	1.632495780714e-18	6.24374590504296e-18
SPV_0581	3268.5383641325	0.419766186135406	0.0546673632229967	7.67880886324975	1.60574607605975e-14	5.21670370045597e-14
SPV_0582	1109.81483354406	0.0068770536712786	0.157265003104859	0.0441801548920168	0.964760800707656	0.974580249060915
SPV_0583	1796.43328722892	-0.626545744134359	0.0707557984258373	-8.85539348869017	8.33891134283582e-19	3.24563510108414e-18
SPV_0584	2192.487569034	-0.368260373412649	0.065025564584299	-5.66382127809127	1.48038597226318e-08	3.54044115053302e-08
SPV_0585	1216.48509306312	-0.246312070961507	0.0646675426309903	-3.80948944937304	0.000139254048517869	0.000250834198101606
SPV_0586	1614.75944457122	-0.263947029052146	0.0775201604704844	-3.40524895941912	0.000661037598099389	0.00112054622735037
SPV_0587	2180.00701459125	0.0387860087176817	0.0632549329959984	0.61314722128363	0.539778999156825	0.592622407813218
SPV_0588	1500.72322699817	0.051342220931902	0.0643459242044212	0.798255148996518	0.424722439748685	0.479291667368471
SPV_0589	772.680027148894	-0.372656195368923	0.121434331135928	-3.06745879134322	0.00215887225049405	0.00344482429037836
SPV_0590	1732.71167441934	0.014026418338226	0.0628902379903447	0.223333477107948	0.823275974202654	0.856739296219749
SPV_2501	44.7267548833639	-0.115946509103843	0.293682348074649	-0.418815183454233	0.675351207401706	0.722680402529588
SPV_0591	771.546731613824	-0.857591915954139	0.11830364894543	-7.25097926471699	4.13769031699427e-13	1.26358696603594e-12
SPV_0592	113.133244304728	0.723071207455294	0.181233177814506	3.99425912434591	6.48968591961702e-05	0.000119610274377342
SPV_0593	16492.4900419349	0.370150335461648	0.0762951650791919	4.85161833594022	1.22458108547183e-06	2.5480015248025e-06
SPV_0594	1562.34172226414	0.335952744677539	0.137695918936385	2.44037599665461	0.0146719821337027	0.0213674868198091
SPV_0595	273.679104609059	-1.51706554723131	0.18397454553996	-8.24003493426001	1.721603805634e-16	6.09159278820586e-16
SPV_0596	712.808725470383	-1.96122944031117	0.116145117920155	-16.8665592591667	7.92820180131532e-64	8.94175032705166e-63
SPV_0597	253.459396914247	-1.78226516921976	0.153978760255557	-11.5373037892753	8.55653302296946e-31	4.67898568886897e-30
SPV_0598	6797.31478062816	0.484380397216745	0.0489705585908571	9.89133536340493	4.5393187663328e-23	2.0248421912743e-22
SPV_0599	2934.88910757057	0.193182607949163	0.0572958555378131	3.37174787814493	0.000746927903908897	0.00125755037256926
SPV_0600	3378.91503539327	-0.128286531874594	0.0513998010585901	-2.49615087650244	0.0125549188274285	0.0184467164118768
SPV_0601	385.546877551297	0.079911663923431	0.111643297362641	0.714494224927033	0.474921625948818	0.529023247760047
SPV_0602	297.884066732347	-0.0900240264632655	0.106682298459069	-0.847388616224481	0.396778547547302	0.45006023821794
SPV_2207	69.4935383060272	-0.610062678959404	0.255629884738058	-2.40744954082564	0.0160643819801288	0.0232080045346111
SPV_0606	428.300671181045	-0.441886545554424	0.105848255676175	-4.1879771058979	2.81451900269328e-05	5.35136036431625e-05
SPV_0608	16635.3930633573	0.22725600849146	0.0715201677650292	3.17755262417535	0.00148523733621424	0.00242052225975801
SPV_0609	18542.9730178024	0.244643347004937	0.0714830321093955	3.42243165337115	0.000620636988185517	0.00105748019017017
SPV_0610	7052.45726073984	-0.235153424116102	0.110699073362638	-2.12459081997038	0.0336207705319193	0.0467675049095023
SPV_0611	1184.96431100004	0.294871506622429	0.07538382123813	3.91158446708478	9.16925759449351e-05	0.00016744228449926
SPV_0612	517.663883512943	0.293941058871008	0.129311885902847	2.27237005788038	0.0230641686126639	0.0326550461456048
SPV_0613	847.070545474242	-0.136506959622247	0.0932605240579797	-1.46440423137043	0.143083532667087	0.178741857988778
SPV_0614	941.969795850171	-0.239136100901806	0.0868321030189246	-2.75475298457021	0.00587364615093823	0.00900323367537637
SPV_0616	637.358685146306	-0.245364124819298	0.152134836729889	-1.61362178380843	0.106609488842286	0.136705319994791
SPV_0617	535.794486748235	-0.0419735678491748	0.113263359028889	-0.371542978267611	0.710233151045509	0.754313967268773
SPV_0618	706.926792487869	0.0246672776867666	0.136507522491398	0.180122588566447	0.85705632951664	0.882394613117495
SPV_0619	42.4253099573811	-0.492199641512101	0.302446816443546	-1.63870356502269	0.101275011236702	0.130370231715209
SPV_2502	9.23734325258958	1.34414547938635	0.53112848515803	2.52841976568896	0.011457727153902	0.0169097311527847
SPV_0620	18706.4735553778	-0.0954025879076681	0.060413199106348	-1.57911287978335	0.114310167940737	0.145639077896254
SPV_0621	26709.0775438516	-0.888641131579626	0.0530655789512477	-16.7460933309661	6.0469190657567e-63	6.70566164554584e-62
SPV_0622	1811.84309521886	0.651225392086421	0.0942425973749304	6.90979094257798	4.8536844938013e-12	1.41684760591112e-11
SPV_2213	0.879725383846965	0.128513254515272	0.58306742566537	0.222354074174597	0.824038260397922	0.856739296219749
SPV_0623	1384.61407263245	0.209244014228562	0.136401028018816	1.5332901647239	0.125204376853161	0.158299801307978
SPV_0624	1351.74838964504	0.1408010342344	0.114380733348266	1.2299621358059	0.218711284217998	0.262797759789786
SPV_0625	806.915966136148	2.00960120917082	0.155614208602988	12.9116884966297	3.86726793042905e-38	2.59342123037219e-37
SPV_0626	1797.34716849867	1.29170121937198	0.181501699036526	7.1167978779646	1.10463291320022e-12	3.30225351310609e-12
SPV_0627	595.729223048255	0.78622134107811	0.155189949115965	5.06546987887754	4.07394195268558e-07	8.82835674244637e-07
SPV_0628	545.393429403603	0.539667930218924	0.16804029440699	3.21028513493545	0.00132603363507325	0.0021681851446626
SPV_0629	513.903343571045	0.321932494414343	0.194169728931143	1.65592591628944	0.0977368225336059	0.126224848880421
SPV_0630	744.325270373644	0.377047661323371	0.137802916810031	2.73311074420586	0.00627392334128291	0.00956508282061949
SPV_0631	728.962633528088	0.285657477276527	0.158251281010881	1.80242278001069	0.0714789138247643	0.0945904292947714
SPV_0632	6197.04930194977	0.116988999153959	0.0763677175568297	1.53195611190873	0.125533265331803	0.158614596870547
SPV_2503	61.9964473695525	-0.996038074667134	0.251120357689227	-3.94818520099482	7.87458769417488e-05	0.00014459811815853
SPV_0633	787.38071231328	1.9197688881098	0.0881592955465568	21.7713960040402	4.3323309015456e-105	9.34747482561742e-104
SPV_0634	602.62405866942	1.8372973708462	0.0955184171440492	19.230060102804	2.07387668836631e-82	3.24145293417883e-81
SPV_0635	5063.21469897972	1.24932996644443	0.0750457017200589	16.6473414805335	3.16346617768257e-62	3.46932616723751e-61
SPV_2504	44.7113298375943	0.777284769109879	0.29144451289516	2.66333960380319	0.00773692870484979	0.011670063433987
SPV_0636	205298.844371334	-0.676114363169111	0.0831772228854502	-8.12859433038679	4.34297089055082e-16	1.51507859714295e-15
SPV_0637	9736.66504474148	-0.296176235885779	0.0727727319472185	-4.06966135071076	4.70815237398719e-05	8.80837178356699e-05
SPV_0641	2749.55103323209	0.505049665137497	0.0531705966352117	9.49922328709602	2.11461623928812e-21	8.9882510385159e-21
SPV_0642	88.0140745539404	0.721756769849288	0.196905143913406	3.6626390231344	0.000249630195131059	0.00044045861096458
SPV_0644	1021.17450291868	0.0578798512854695	0.0659988431636157	0.877014588279182	0.380478714390026	0.434051866703564
SPV_0645	2524.5721855465	-0.0365517698537821	0.0583122871281252	-0.62692847126428	0.530706123348479	0.584297043834476
SPV_0646	12737.9711445594	-0.589898620548194	0.0529912459165663	-11.1316783378765	8.79634833888081e-29	4.59493459281011e-28
SPV_0647	435.412865327415	0.496865632883205	0.124169613112026	4.00159158441171	6.29178328131449e-05	0.000116395058838856
SPV_0648	321.743059492598	0.901608260479385	0.107739973668976	8.36754960500018	5.88287606926597e-17	2.11549076041539e-16
SPV_0649	18536.8241577017	-0.381508418174491	0.059164370951787	-6.44820322622126	1.13183931294195e-10	3.04844102603767e-10
SPV_2505	332.729457265657	-0.256537877006131	0.175884596174818	-1.45701755017747	0.145111535760876	0.180933667390289
SPV_0650	10607.3381713908	0.080856593935043	0.0429025325421585	1.88471733722325	0.0594680103845677	0.0794909095039508
SPV_0651	1142.95930638412	-0.147345046395164	0.0979716458283883	-1.50369638110134	0.132659561467805	0.167087074564463
SPV_0652	4485.50217210268	0.657279818467497	0.0645485443698122	10.1825852194119	2.37175138780852e-24	1.09660383530859e-23
SPV_0653	1454.31510352051	0.270730384511192	0.0702143968355769	3.85411323339702	0.000116149834229821	0.000210554722325292
SPV_0654	1423.76445307409	0.416184186373671	0.0837804008626391	4.96632152985558	6.82347893013517e-07	1.45017191395271e-06
SPV_0655	1167.17600804093	0.388217801233634	0.0779685920420485	4.97799037410908	6.42478505959308e-07	1.37131164981637e-06
SPV_0656	1944.83735564183	0.442742713867081	0.0579316460809552	7.64164387181856	2.14465698213909e-14	6.92218554397739e-14
SPV_0657	1470.17043055199	0.225087754857787	0.0981772497392834	2.29289639273943	0.0218539705570771	0.0310301370213147
SPV_2506	10.6894972430296	-0.554727388354961	0.491695190693768	-1.13305524160825	0.257191055702974	0.30479059437039
SPV_0658	7320.87005477896	-0.0287227795115167	0.0527435198447749	-0.544584986684979	0.586038982721907	0.638721800660714
SPV_0659	6963.0907706146	-0.35841267537106	0.0508478996374034	-7.04875650238699	1.80523730778916e-12	5.37240788000223e-12
SPV_0660	11301.7129828473	-0.278930147188843	0.0319586984603245	-8.72788921800929	2.5946962240396e-18	9.79177187208861e-18
SPV_0661	12956.5217124548	0.951235194855132	0.0662128421777785	14.3663919386173	8.40998740806869e-47	7.10375532128355e-46
SPV_0662	1914.58735847569	0.494559844473201	0.078591665969724	6.29377679062043	3.09833266675820e-10	8.15675111872018e-10
SPV_0663	4654.22771079656	-0.122722913143916	0.0482773526992464	-2.54193846020527	0.0110239581292185	0.0163059291255579
SPV_2507	3.4745254105303	-1.29804791039947	0.640206715008081	-1.93950199614447	0.0524402417009241	0.0708603674447477
SPV_0664	6085.41469145843	0.369633626730481	0.0489595979461948	7.54994057477281	4.35456884700754e-14	1.38301106580959e-13
SPV_0665	14704.3266330111	0.425733704248811	0.0402605083268664	10.5745856960618	3.90901348780877e-26	1.91589920328405e-25
SPV_0666	14759.611284484	0.216318293467589	0.0609224460799554	3.55076741235654	0.000384109702964379	0.000666484056279976
SPV_0667	35580.5866524322	-0.743845095219197	0.0840680530051817	-8.84803714826829	8.90720050004109e-19	3.45327988136359e-18
SPV_0668	1563.25460464961	-0.631618374683361	0.0704233870559419	-8.96977451210362	2.97122067419658e-19	1.17957460765604e-18
SPV_0669	4110.24619913199	-0.261221463974245	0.0495778237650534	-5.26988283364955	1.36510868909803e-07	3.05150985119323e-07
SPV_0670	1097.6096814515	-0.492371619952797	0.0728343295497196	-6.7633976010168	1.34792653645682e-11	3.80061672566305e-11
SPV_0671	4159.92945187168	-0.392159264130639	0.0573503813909042	-6.83886873199584	7.98209827441306e-12	2.30297457481249e-11
SPV_0672	6957.41162706442	-0.0192066618001699	0.0705991875421024	-0.271859727008748	0.785729878492117	0.823046864805727
SPV_0673	28.6217820231827	0.226783302783944	0.313329326450368	0.723778660933682	0.469201631974813	0.523533018251829
SPV_0674	9063.36828542788	-0.304147907210624	0.0622039757617359	-4.88929242382389	1.01199070978222e-06	2.11452795675549e-06
SPV_0675	4926.90955339905	0.180088592657829	0.0821567438598945	2.19229148651592	0.0283584660954293	0.0398383263973299
SPV_0678	3071.87004962457	-0.375169195747742	0.0608253020186567	-6.16803124886408	6.91454817336051e-10	1.79416707504845e-09
SPV_0679	2813.31239868325	-0.173175956858515	0.0539382353555533	-3.2107145617949	0.00132405381589724	0.00216673274901568
