feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0453	1967.20275529714	-0.691459773734544	0.0826420335646592	-8.36702356275055	5.90918845815331e-17	1.82138805736558e-16
SPV_0452	1492.89876646001	-0.859808420794213	0.0950875413560782	-9.04212912330319	1.53649446231022e-19	5.06634801941159e-19
SPV_2169	1318.87270344181	-0.600375966021243	0.0800226576217797	-7.50339467920702	6.21859512405068e-14	1.70496012724318e-13
SPV_2170	2088.89413995564	-0.608875936369498	0.0803311211658848	-7.57987107096312	3.45898521940465e-14	9.56279339905045e-14
SPV_0454	3300.66375429022	-0.3420419658541	0.0689802390168836	-4.95881110553367	7.0925887541112e-07	1.38844069792019e-06
SPV_0455	6590.67131980359	0.0529477664264145	0.0443006385086361	1.19515396680901	0.232026880130411	0.273662125406337
SPV_0456	14.0005600516274	-0.248205201676458	0.416410015920059	-0.593745299701181	0.55268247978777	0.597860884130095
SPV_0457	31.4525137569106	-0.180716820480073	0.30061979780772	-0.602458451660738	0.546869011800683	0.593750794073993
SPV_0458	34478.9733792327	0.842235921431893	0.069864895057597	12.0551606517636	1.8217693680886e-33	9.04053048913969e-33
SPV_0459	20357.0528509319	0.666539874521773	0.0859381863760723	7.75598617639163	8.76595736400439e-15	2.47516719310793e-14
SPV_0460	77450.2979410196	0.515892262598211	0.0810217752246203	6.36729454807478	1.9239149634279e-10	4.50882078205948e-10
SPV_2171	14862.7816490313	0.163244484717283	0.091740188764528	1.77948367640048	0.0751604987586157	0.0966279728211478
SPV_0461	9369.54241881945	0.526015708348951	0.0668889104634267	7.8640811314726	3.7181652077899e-15	1.06348097081599e-14
SPV_0462	800.32450895613	0.133741960146082	0.0824677345996053	1.62200023277181	0.104803298293716	0.131667434881662
SPV_0463	1493.1571675896	0.495000282713364	0.0744542051950424	6.64845462389452	2.961862601143e-11	7.17862913708041e-11
SPV_0464	2419.14832504279	-0.0284207472765521	0.0586380436200707	-0.484886559395896	0.627756817010466	0.668148676550014
SPV_0465	6908.54601318342	-0.367669053655695	0.0380754362867856	-9.65643360699102	4.61656276620284e-22	1.66919436992944e-21
SPV_0466	8826.89208941805	2.33311177385795	0.166258789045736	14.0312071833886	1.00427397056897e-44	6.49343267615442e-44
SPV_0467	2420.3178780948	0.608517588500432	0.0688540584359001	8.83786885463123	9.75617018995371e-19	3.13873546629791e-18
SPV_0468	5775.06837938186	0.849572451215952	0.0869247371863097	9.77361335763364	1.46144780775659e-22	5.37217388592004e-22
SPV_0469	7692.72061262804	0.473528915357334	0.0790222154680679	5.99239596023099	2.067717201367e-09	4.5808243802606e-09
SPV_0470	781.565925416719	-0.709696792775226	0.145433453469586	-4.88059692816515	1.05765214804462e-06	2.05424609967571e-06
SPV_2176	2293.93586094411	0.891677512099363	0.109424415793936	8.14868755225358	3.6789512854682e-16	1.09486031509061e-15
SPV_0473	9959.81910518798	1.18388384223234	0.0877436313096854	13.4923974109908	1.73369931054373e-41	1.05564206485561e-40
SPV_0474	1438.82674993384	0.86821286532473	0.10474915823283	8.28840622310343	1.14776002437129e-16	3.48897955341043e-16
SPV_2495	331.213553717592	1.12770575295437	0.170169266103871	6.6253875513882	3.46338299711864e-11	8.38392103570792e-11
SPV_0475	9808.55957327064	1.00120361050817	0.0996079712964022	10.0513515344766	9.06159907178132e-24	3.43268590791716e-23
SPV_0476	3787.79631454095	0.616081912716372	0.0504635876241747	12.2084246388974	2.80263234079797e-34	1.43382092692886e-33
SPV_0477	2908.92569190676	0.760991337517223	0.0603052736507861	12.6189244900344	1.66073861730297e-36	9.03168809683945e-36
SPV_0478	2605.65433811686	0.702310967810618	0.0744625535273551	9.43167273496138	4.03600391985172e-21	1.41046967973691e-20
SPV_0479	5734.66497848411	0.835603651205046	0.0663750875714294	12.5890734832704	2.42503017999237e-36	1.31521445554231e-35
SPV_0480	766.484023234471	0.712563349013698	0.113664647744106	6.26886145765058	3.63697535468928e-10	8.40441918400259e-10
SPV_0481	1075.23774597266	0.838576706400973	0.074330551031793	11.2814330072	1.62083933846557e-29	7.27910879378769e-29
SPV_0482	18518.3242403275	1.04554078310847	0.0583772276902111	17.9100469788123	9.84524446327378e-72	1.09791068874149e-70
SPV_0483	909.682195477718	1.43856755481043	0.0899042266725015	15.9990767097189	1.2968404598709e-57	1.10481901838787e-56
SPV_0484	23.0630059764799	0.755804236374538	0.347259467698455	2.17403594127512	0.0297024361020172	0.0402727702612734
SPV_0485	3.62697202145451	1.05706776382182	0.601386583378899	1.67373740364526	0.0941822193175964	0.119229403919279
SPV_0486	1.0695004219488	0.526766274905579	0.582946899471225	1.09923021840336	0.271667661093468	0.314988497237461
SPV_2177	0.380700872096726	-0.199974969848671	0.451308303482087	-0.426395398923177	0.6698197535151	0.706853913199082
SPV_0487	908.824348119213	0.410743873835401	0.0809600866099677	5.07367205936016	3.90211314747655e-07	7.73023412948198e-07
SPV_0488	2657.47698508886	0.0413132990693382	0.0655676666621479	0.630137085575349	0.528604897679792	0.575895017505153
SPV_0489	195.384948938088	0.0180494610545903	0.12978506719155	0.140554521209178	0.888221878278802	0.902313422918844
SPV_0490	1182.97997213747	0.762119727611556	0.0793487182883723	9.60466741990457	7.64041881207994e-22	2.73265429585202e-21
SPV_2496	115.921182582032	0.0674100064416868	0.194116524236446	0.348775094676201	0.727258162297063	0.763006052938514
SPV_0491	949.392974942113	0.34766641900565	0.0802602082506906	4.33173214207435	1.47940854987452e-05	2.65998729302619e-05
SPV_0492	568.363229009738	0.383828445927566	0.104427371709536	3.67546345705191	0.000237418024189313	0.000395033342846425
SPV_0493	1505.26644400207	0.41592074984681	0.0727094741298941	5.72038342590317	1.0628392947494e-08	2.27587486524008e-08
SPV_0494	10757.4679327225	0.153714946087593	0.0471642231595506	3.25922104568077	0.00111718586126734	0.00177267300928511
SPV_0495	532.371799048925	-0.063038480267152	0.0858325479132705	-0.734335986901445	0.462743990176714	0.512296051589949
SPV_0496	950.178092465497	-0.422095409758807	0.0724281303480376	-5.82746082611716	5.62770544362318e-09	1.22758190171341e-08
SPV_2497	0	NA	NA	NA	NA	NA
SPV_0501	58.8687959901983	-0.0322656117276319	0.259125836969594	-0.129780848050266	0.89673981579191	0.910035038009684
SPV_0502	133.986793460511	-0.237853857132875	0.171128351098116	-1.39611039388357	0.162681254340167	0.197747881117717
SPV_0503	223.846952759036	-0.3252680249487	0.143523064930676	-2.27006544955663	0.0232036122577259	0.0318088192897693
SPV_0504	1550.02973535158	0.71869077061198	0.0849361801959482	8.46144295692914	2.64089237343357e-17	8.20371105049394e-17
SPV_0505	802.727685156506	0.630867435893034	0.108572652615936	5.81049381035387	6.22888358786909e-09	1.35129332480002e-08
SPV_0506	4398.97653350517	1.07227119881951	0.0532658193346689	20.130376866487	3.9994145285654e-90	5.51308183277938e-89
SPV_0507	6763.65520405853	-0.109674779256008	0.0628616117583733	-1.74460272986219	0.081054045328408	0.103600952979324
SPV_0509	20.9046276349099	-0.0112480307555717	0.389537626392087	-0.0413163248254718	0.96704371885382	0.972432513639733
SPV_0510	336.908255167207	1.06845873707167	0.118956650292583	8.98059147492719	2.69315039639415e-19	8.82162299808974e-19
SPV_0511	178.920225329191	-0.327391577603422	0.145979699654836	-2.23781916987203	0.0252328497885575	0.0344251927637314
SPV_0512	12921.7317062463	0.187022843326237	0.0603484046672013	3.09903943025485	0.00194149179410071	0.00301318312063323
SPV_0513	2946.41271948651	0.137225380960767	0.0702150678989523	1.95436074030807	0.0506585702055193	0.0669935122304836
SPV_0514	3598.78729500025	-0.154210843617147	0.0517593267139928	-2.97942938468249	0.00288785784383285	0.00436920565549406
SPV_0515	5390.89761738837	-0.408101572337366	0.0515928399670074	-7.91005020357272	2.5728511848881e-15	7.42196685920414e-15
SPV_0516	980.756858518584	-0.440905361870914	0.074942533912484	-5.88285263222701	4.03254957451999e-09	8.84487392864329e-09
SPV_0517	4816.9188829816	-0.404956954043839	0.0579421706391439	-6.98889442143957	2.77060811305501e-12	7.00593261708816e-12
SPV_0521	202.143521386735	0.86287870862306	0.145401787506789	5.93359871595647	2.96365670424960e-09	6.53650950881716e-09
SPV_0522	76.3811601489563	0.809288871249906	0.227615412317067	3.5541844092059	0.000379153256317393	0.000619439682131708
SPV_0523	282.268260350543	0.749936793608288	0.115923437865315	6.46904276272717	9.8625685267377e-11	2.33618120830243e-10
SPV_2576	3.04110131537114	0.382175213935511	0.649706466022387	0.604634502971869	0.545421876053656	0.592590270370283
SPV_0524	609.578232975719	-0.402463441999009	0.0812733124473246	-4.95150207619562	7.36428339321254e-07	1.44020714635733e-06
SPV_0525	1620.67711024208	-0.919633223795637	0.081227184024079	-11.3209244141997	1.03376028745644e-29	4.72814325023281e-29
SPV_0526	72082.3607964561	0.497162433158794	0.0705775347256521	7.04419433763306	1.86537647145026e-12	4.74106567967831e-12
SPV_0527	325.437243321556	1.75780484116996	0.110049579545684	15.9606088447834	2.40375020774794e-57	2.02179837388968e-56
SPV_0528	426.055882852365	0.102781734359942	0.0952855004744405	1.07928987161084	0.280458526585412	0.32423423137568
SPV_0529	216.169163706879	0.57170393990713	0.127648206722304	4.4793752649574	7.48618213229365e-06	1.37212110181006e-05
SPV_0530	343.947303437165	0.364117140370346	0.124609182086035	2.92261644210671	0.00347103807496675	0.00521575365541938
SPV_0532	5652.76923626451	0.190328540695891	0.0569840933560804	3.33995362842061	0.000837923798934909	0.00134352079231486
SPV_0533	17021.2064146241	-0.320634222941094	0.0412301167595032	-7.77676057685583	7.44052339281948e-15	2.11293833115117e-14
SPV_0534	2417.11968100862	-0.0335563394212521	0.057665613753874	-0.58198561838753	0.560576368035423	0.604752223125171
SPV_0535	4692.36212668331	-0.232567260425409	0.0534192209782679	-4.35371613699519	1.33849001955504e-05	2.41976565466007e-05
SPV_0536	4771.22972270108	-0.287791468529414	0.057422369909721	-5.01188615118472	5.38990917226e-07	1.06140572489446e-06
SPV_0537	1006.80489618553	-0.257247259536143	0.0712035814243021	-3.61406486454122	0.000301433596599725	0.000498206235845506
SPV_0538	4849.87707578443	0.125085236544003	0.0476210653170946	2.62679485151436	0.0086193281494365	0.0124160859046672
SPV_0539	2882.31880791038	-0.243889363206157	0.0507827259993392	-4.8025812461667	1.56633231730939e-06	3.00693389734927e-06
SPV_0540	2366.32069688404	1.11623800899595	0.0909025193703017	12.2792608249859	1.17062902950179e-34	6.03558084041832e-34
SPV_0541	6935.08814888994	-0.282475564306313	0.0435653916830002	-6.48391747513795	8.937111811827e-11	2.12202953905222e-10
SPV_0542	21439.6294812105	-0.312123860823101	0.0402184126242118	-7.76071504765462	8.44518727747495e-15	2.39139753862878e-14
SPV_0543	2896.18508016812	-0.483431105413684	0.0500832071158622	-9.65197596001486	4.82175413979551e-22	1.74021490318074e-21
SPV_0546	3580.84653386213	3.7150062893773	0.0891722662130719	41.6425548437177	0	0
SPV_0547	2336.67102098132	0.0662544102387476	0.0488896932666101	1.35529696655776	0.175322961096607	0.211688611786353
SPV_0548	703.138630337628	0.0404334790693333	0.0767351429230147	0.526902736170877	0.59826113367216	0.640533090797862
SPV_0549	1939.18154264742	-0.0975775499236665	0.0546395930812021	-1.78585493493675	0.0741227492579356	0.0955413358941573
SPV_0550	25934.9175292116	0.549885883525482	0.0589554284649429	9.32714613124435	1.08759855717159e-20	3.74156522701144e-20
SPV_0551	28519.5749605047	0.839553743217862	0.0644452665916754	13.0273818466823	8.54910851880987e-39	4.87643115225218e-38
SPV_0552	26.9595259069111	-1.28535914048723	0.355097601660034	-3.59688192941269	0.000322054578141607	0.000530081540307703
SPV_0553	161.583434378655	0.355732981333497	0.144251167446302	2.46802223225863	0.0135861881185061	0.019099563325237
SPV_2498	58.7265649690684	-0.204126756780742	0.227632222930326	-0.891768712915141	0.372516914783032	0.418949618042107
SPV_2193	629.739566103795	-0.379911548744576	0.0863476013046402	-4.3989308188716	1.08785494983233e-05	1.97746527052855e-05
SPV_0554	12368.7848611797	-0.47123197382802	0.0424156366734385	-11.1100300342963	1.12121797363756e-28	4.95683224425511e-28
SPV_0555	7303.38729261618	-0.475030760136578	0.0507581614721065	-9.35894468053493	8.05370565265268e-21	2.7899835463378e-20
SPV_0556	13120.3357556226	-1.15266297944916	0.0612726118587332	-18.8121205836977	6.00854841309637e-79	7.36232629629401e-78
SPV_2499	2355.38430082392	-1.81651979278482	0.0748215113214892	-24.2744753261454	3.64763577567653e-130	8.03536341980239e-129
SPV_2500	6074.75639983483	-1.70601261963842	0.0733151601455675	-23.2689313927044	9.15113768245018e-120	1.76359303880229e-118
SPV_2196	1.44929041320067	0.0666045587387738	0.635977901572878	0.112088792435151	0.910753003764767	0.923311906268162
SPV_0558	27523.2672531054	0.407284617093594	0.112643378255722	3.61569269546021	0.000299545556388685	0.000495498274526284
SPV_0559	1703.1069801558	1.58862711910957	0.0729204159032419	21.78397484423	3.2923200386444e-105	5.27036715863639e-104
SPV_0560	764.529849825293	1.20446830110654	0.076518876020169	15.7390606573043	8.16466918279604e-56	6.64215915075825e-55
SPV_0561	8543.71587862856	0.99102054153285	0.0569546671558642	17.4000993878127	8.23599045505592e-68	8.51481304858646e-67
SPV_0562	64811.0518743475	0.559160596697851	0.0608951446084104	9.1823486459921	4.21789679510314e-20	1.41189294068798e-19
SPV_0564	444.538804396647	-0.324596046528485	0.0937268604202728	-3.46453269358994	0.000531153572522243	0.000859282674373799
SPV_0567	729.327169825865	-0.349792070906381	0.0752814345247996	-4.64681628477651	3.37097123904367e-06	6.31262066934121e-06
SPV_0568	133.437079217712	-0.431644182564299	0.160866237411526	-2.6833217965034	0.00728948121916366	0.0105617665839707
SPV_0569	2343.64474842347	-0.422949442776353	0.0513097358288571	-8.24344179067173	1.67326344303009e-16	5.03246656729504e-16
SPV_0570	921.195716959632	-0.47267499678494	0.0816987864342735	-5.78580870456749	7.21643005813136e-09	1.56041543195978e-08
SPV_0571	127.387391323513	-0.564601303493299	0.177453774637221	-3.17859927450587	0.00147988530649802	0.00232402874477735
SPV_0572	91.5541324458863	-0.550477982197498	0.198010824220342	-2.78084084146521	0.00542183112148699	0.00796030678709443
SPV_0573	229.093297275731	-0.541110104705434	0.167393094154967	-3.23185662741444	0.0012298874754348	0.00193909979248457
SPV_0574	1259.97883571402	-0.795487030677198	0.0790328698916327	-10.0651270776514	7.87855208309102e-24	2.99596281320607e-23
SPV_0575	1669.60513193388	-0.737111305480213	0.0665163902435187	-11.0817259398345	1.5387730341919e-28	6.75766476298875e-28
SPV_0576	7655.58693041151	-0.234326799773335	0.0720216976611714	-3.25354225625272	0.00113975772547042	0.00180491631508312
SPV_0577	164304.231048558	-0.828807090571242	0.0575134400386187	-14.410669646918	4.43390438922593e-47	3.0245017912761e-46
SPV_0578	5012.78482977908	-0.331196219154667	0.0386432770412352	-8.57069661652849	1.0286090250143e-17	3.23067866242626e-17
SPV_2202	50.5001729053006	-0.349652108253207	0.277227807633903	-1.26214280077086	0.206897406480345	0.246809706648729
SPV_0579	3739.73622714801	-0.319193303915852	0.0602578152189154	-5.29701328042819	1.17712137233549e-07	2.40885146812984e-07
SPV_0580	5381.93327719515	0.565646580692256	0.0536337590066592	10.5464853898406	5.27329018090546e-26	2.16270268783003e-25
SPV_0581	3268.5383641325	0.517027354319425	0.0552162862491425	9.36373534492687	7.69664554597872e-21	2.67562896826056e-20
SPV_0582	1109.81483354406	0.0719117423740794	0.157680047700545	0.456278010654562	0.64819007432817	0.686949971992215
SPV_0583	1796.43328722892	-0.58046413899847	0.0713164510975261	-8.13967453137781	3.96341881596959e-16	1.17599198052312e-15
SPV_0584	2192.487569034	-0.364523855597657	0.0655098254356514	-5.5647894927003	2.62469060691831e-08	5.52493197744735e-08
SPV_0585	1216.48509306312	-0.287138570356299	0.0654365276093303	-4.38834260480591	1.14217749501271e-05	2.072415290311e-05
SPV_0586	1614.75944457122	-0.243699673005314	0.0780993276711922	-3.12067799280734	0.00180435217686031	0.00280912868319037
SPV_0587	2180.00701459125	0.0528536680694193	0.0637987588173726	0.828415063487272	0.407435478564505	0.455126294288431
SPV_0588	1500.72322699817	0.21615034636617	0.0654159662918261	3.30423981143988	0.000952343302354978	0.00151839474311215
SPV_0589	772.680027148894	0.0808858930580713	0.122894173189684	0.65816768273222	0.510430388541444	0.558547034870323
SPV_0590	1732.71167441934	0.0478003070588109	0.0635667263076774	0.752115309454731	0.451981718040941	0.501500117558003
SPV_2501	44.7267548833639	-0.976420333668045	0.287469900514839	-3.38504827615666	0.000711657370841286	0.00114531150800179
SPV_0591	771.546731613824	-1.29818602440635	0.118173725327589	-10.9832262813245	4.60189275591515e-28	2.00763892758056e-27
SPV_0592	113.133244304728	1.40582230220185	0.192283186756979	7.30342865962827	2.80525645756132e-13	7.45439634305117e-13
SPV_0593	16492.4900419349	0.925816718609953	0.0764647961520424	12.1077354036677	9.61111415016019e-34	4.85446859747277e-33
SPV_0594	1562.34172226414	1.07700329297293	0.138791896253989	7.75955922474172	8.52250604554442e-15	2.40985391743671e-14
SPV_0595	273.679104609059	-2.00676044991997	0.18359168998528	-10.904672078511	1.09487319019877e-27	4.71436720725503e-27
SPV_0596	712.808725470383	-2.65498118835778	0.115446796969042	-22.9399392696991	1.85688767825728e-116	3.51040194413399e-115
SPV_0597	253.459396914247	-2.5350358169225	0.152335132671921	-16.5243328479296	2.45137214804671e-61	2.2527656082744e-60
SPV_0598	6797.31478062816	0.395210167544224	0.0491454226177125	8.04170628771839	8.8596043243519e-16	2.6092454872164e-15
SPV_0599	2934.88910757057	0.265867624940535	0.0578329673090422	4.59716314406145	4.28282264907179e-06	7.9675754061926e-06
SPV_0600	3378.91503539327	-0.144095758808878	0.0517929359171172	-2.78233495635419	0.00539693074514897	0.00792961327099978
SPV_0601	385.546877551297	-0.00545778407928361	0.112959397629987	-0.0488334198371131	0.961052048757628	0.96738758457601
SPV_0602	297.884066732347	-0.39982837974576	0.107014904687659	-3.73617725014992	0.000186838990957745	0.000312711127361824
SPV_2207	69.4935383060272	-0.715060248504294	0.258519576615953	-2.77865546321133	0.00545843866394374	0.00800813063409337
SPV_0606	428.300671181045	-1.21677880840733	0.103911681088376	-11.7054182233258	1.19568236550342e-31	5.70535936424108e-31
SPV_0608	16635.3930633573	0.127352915376655	0.0715612843911645	1.77967025827726	0.0751299405996416	0.0966279728211478
SPV_0609	18542.9730178024	0.0214897314997608	0.0715023620780194	0.300591208689951	0.763726236056197	0.795381205966187
SPV_0610	7052.45726073984	-1.27103984452006	0.110553940668308	-11.4965653425077	1.37269760390584e-30	6.45688327903577e-30
SPV_0611	1184.96431100004	0.261863048387327	0.0761665887679413	3.43806113560802	0.000585895403929716	0.000947070339414077
SPV_0612	517.663883512943	0.0364778685361109	0.129646266807202	0.281382390031408	0.778417123431398	0.808137024064501
SPV_0613	847.070545474242	-0.24209133430106	0.0938812427675357	-2.57889130319716	0.00991179697615286	0.0142057162438003
SPV_0614	941.969795850171	-0.350311562294276	0.0874042414540055	-4.00814195675151	6.11983324163674e-05	0.000105909930118997
SPV_0616	637.358685146306	-0.634678075538456	0.152093579584055	-4.17230047269641	3.01539623065102e-05	5.32997463743746e-05
SPV_0617	535.794486748235	-0.588327925958764	0.112754996961673	-5.21602759068828	1.82800958930746e-07	3.70643415196661e-07
SPV_0618	706.926792487869	-0.65982594583542	0.135960299087762	-4.85158740250892	1.22477213477448e-06	2.36956402293113e-06
SPV_0619	42.4253099573811	-1.19306387449409	0.299020967485316	-3.96551671672227	7.32371190745752e-05	0.000126523656538757
SPV_2502	9.23734325258958	-0.223728527951297	0.504585483982256	-0.421373563360562	0.673482320543666	0.709964103175346
SPV_0620	18706.4735553778	0.122441228235232	0.0605080223801696	2.02355935321399	0.0430155108187232	0.0575375936490334
SPV_0621	26709.0775438516	-0.902702237172134	0.0531045071798264	-16.9985912001592	8.41172435512441e-65	8.26597665590196e-64
SPV_0622	1811.84309521886	0.0810911080777752	0.0939677785198753	0.863134214184394	0.388063678429549	0.434220068592252
SPV_2213	0.879725383846965	0.310490202029044	0.575221569475449	0.519457364883478	0.603441836990526	0.644796103438205
SPV_0623	1384.61407263245	-0.345366614954439	0.136191136205198	-2.53587755300344	0.0112165945960621	0.0159376809400023
SPV_0624	1351.74838964504	-0.390652047278389	0.114155258534922	-3.42212742146724	0.000621331879606059	0.00100190396508369
SPV_0625	806.915966136148	1.12728978769234	0.154434848598152	7.29852116860458	2.90947737075246e-13	7.7210061242562e-13
SPV_0626	1797.34716849867	0.421716353492573	0.181130027236534	2.32819828399097	0.0199015772699884	0.0275677814940174
SPV_0627	595.729223048255	-0.0479783361585051	0.154020933989506	-0.311014403975572	0.755789671513985	0.788771029419169
SPV_0628	545.393429403603	-0.289231343716845	0.166920762908397	-1.73227888508748	0.083223919561366	0.105965029075889
SPV_0629	513.903343571045	-0.570513820151978	0.193036758880364	-2.95507531264871	0.00312592733362154	0.0047186051385846
SPV_0630	744.325270373644	-0.825136293415958	0.135924595617298	-6.06955393991463	1.28266006739434e-09	2.88671228319474e-09
SPV_0631	728.962633528088	-0.745584819773021	0.156952766010493	-4.75000815589653	2.0340844464444e-06	3.86748814769362e-06
SPV_0632	6197.04930194977	0.139326741655022	0.0765310809434511	1.82054209905852	0.0686764912133836	0.0890998921951414
SPV_2503	61.9964473695525	-0.807889464784159	0.25535436075689	-3.15563950134199	0.00160146662790171	0.00250786235639341
SPV_0633	787.38071231328	0.634874900242866	0.084203138178336	7.54033379603674	4.68770004638037e-14	1.29058038724896e-13
SPV_0634	602.62405866942	0.35476210483716	0.090202859305229	3.93448587426964	8.33749717896722e-05	0.000143289453681818
SPV_0635	5063.21469897972	-0.193870088643024	0.0743175476899155	-2.60838181326225	0.00909714202014542	0.0130853818188324
SPV_2504	44.7113298375943	-0.353040638394014	0.281122270751743	-1.24564082755236	0.212896286342029	0.253053370292772
SPV_0636	205298.844371334	-0.40810768326654	0.0831833529067548	-4.90613113242854	9.2890433251216e-07	1.80772068631043e-06
SPV_0637	9736.66504474148	0.0657385565962013	0.0729381557637018	0.901340776008987	0.367407159797769	0.414141517432465
SPV_0641	2749.55103323209	0.659220146964069	0.0538869639039331	12.2334849883577	2.05910964244267e-34	1.05615830497382e-33
SPV_0642	88.0140745539404	0.196893111651035	0.194823674418911	1.01163489928087	0.311712652898435	0.357245736722514
SPV_0644	1021.17450291868	0.00354482548372258	0.0668738689163553	0.053148873370029	0.957613291134701	0.964904762894609
SPV_0645	2524.5721855465	-0.180986064194756	0.0585879691105448	-3.0890205647166	0.00200817538029271	0.00310453904196342
SPV_0646	12737.9711445594	0.277195362614225	0.0533127156251136	5.199402617889	1.99930039501019e-07	4.04135568645135e-07
SPV_0647	435.412865327415	0.231516846938954	0.12454683099011	1.8593986514541	0.062970652820534	0.0821806350090466
SPV_0648	321.743059492598	0.301156496644929	0.106169481716753	2.83759952907577	0.00454541729444765	0.00672830225911901
SPV_0649	18536.8241577017	-0.127498477951057	0.0592597826450915	-2.15151437204545	0.0314356226687935	0.0425355903187151
SPV_2505	332.729457265657	-0.083730205427377	0.177320293647919	-0.471743001045425	0.637110239901958	0.677740528513069
SPV_0650	10607.3381713908	0.0761177817218115	0.0430526025062026	1.76805659395189	0.0770514429371285	0.0987392603164623
SPV_0651	1142.95930638412	-0.233024896059036	0.0983919596063982	-2.36799614417873	0.0178847222906038	0.0249656636757023
SPV_0652	4485.50217210268	-0.0823906640384904	0.0642753174076414	-1.2816097744186	0.199979569641468	0.239854649992939
SPV_0653	1454.31510352051	-0.551571637393904	0.0692858919307368	-7.96016739950757	1.71806680471291e-15	4.98591024467124e-15
SPV_0654	1423.76445307409	-0.390964987673614	0.0829705115778176	-4.71175860992768	2.45588182686151e-06	4.63836862637497e-06
SPV_0655	1167.17600804093	-0.256964658562722	0.0773066696226078	-3.32360715587414	0.000888612763086285	0.00142135079349418
SPV_0656	1944.83735564183	-0.154405363383618	0.0574738082345164	-2.68633658808411	0.00722402751527321	0.0104745760539206
SPV_0657	1470.17043055199	-0.102301325141701	0.0982237461850894	-1.04100644599185	0.297872556590279	0.34276928975751
SPV_2506	10.6894972430296	-0.826025799988381	0.493105997033361	-1.65561274843812	0.0978002668063804	0.12341610274041
SPV_0658	7320.87005477896	-0.103744156940658	0.0528835235481509	-1.96172240399943	0.0497948119967832	0.06594103217578
SPV_0659	6963.0907706146	-0.323842872415012	0.0510478920662214	-6.34395257849993	2.23943787015967e-10	5.21746968575932e-10
SPV_0660	11301.7129828473	-0.260503374016522	0.0321525792251514	-8.1021515324599	5.39956288020895e-16	1.59733715606778e-15
SPV_0661	12956.5217124548	2.09308292456444	0.066771579286162	31.3463584137607	1.09067579564404e-215	4.32998290870685e-214
SPV_0662	1914.58735847569	1.73706848989746	0.0812613963997014	21.374486183863	2.3085007511935e-101	3.55222790009232e-100
SPV_0663	4654.22771079656	0.089751004518905	0.0487745380538869	1.84003916757267	0.0657624871921998	0.0857677641764236
SPV_2507	3.4745254105303	-0.248010257817279	0.649194071711574	-0.584903694000115	0.558612474614462	0.602961262702397
SPV_0664	6085.41469145843	0.534349719267962	0.0493356698875615	10.8309266214317	2.45656679599809e-27	1.05319332398622e-26
SPV_0665	14704.3266330111	0.534648063535966	0.0404232016183321	13.2262978243574	6.18601599142876e-40	3.64369191186531e-39
SPV_0666	14759.611284484	0.218318365954727	0.0610004027208942	3.57899464779287	0.000344918531057928	0.000565370176837313
SPV_0667	35580.5866524322	0.0393155838170018	0.0841325712800433	0.467292308716346	0.640290758464456	0.679303664111141
SPV_0668	1563.25460464961	-0.730982992517158	0.0708434600929522	-10.3185592375475	5.80882505252552e-25	2.29234944915769e-24
SPV_0669	4110.24619913199	-0.609774376316438	0.0495937009273895	-12.2955553411959	9.56968084914919e-35	4.99889907514767e-34
SPV_0670	1097.6096814515	-0.780832656758543	0.0730226695316158	-10.6936635057862	1.08979409285353e-26	4.56380015678112e-26
SPV_0671	4159.92945187168	-0.618022359513159	0.0574658881146608	-10.7549393687862	5.61709476335612e-27	2.37232619260892e-26
SPV_0672	6957.41162706442	0.374332217370807	0.0708920063625586	5.28032910905887	1.28952048335327e-07	2.62802685775796e-07
SPV_0673	28.6217820231827	0.331759021494602	0.322163487940181	1.02884283839301	0.303553532812165	0.348498416791294
SPV_0674	9063.36828542788	0.420367708047555	0.0625870117928447	6.71649889221605	1.86142723452993e-11	4.53922980410555e-11
SPV_0675	4926.90955339905	0.713984925258352	0.0826219294580089	8.64158225157729	5.5439814660748e-18	1.74957125757686e-17
SPV_0678	3071.87004962457	-0.398646820779169	0.0611400133453025	-6.52023140012097	7.01990087724026e-11	1.67280951276374e-10
SPV_0679	2813.31239868325	-0.16268524724231	0.054395970867855	-2.99083007161133	0.00278220267864655	0.00423517815729556
SPV_0680	2062.37080130888	-0.660776548690465	0.0585183801277466	-11.2916286824789	1.44336995941864e-29	6.51156674874093e-29
SPV_0681	820.285578270729	1.14057967049973	0.112917375138039	10.1002667750419	5.50921137803162e-24	2.10303549719092e-23
SPV_0683	2225.67942848454	0.168960200571184	0.0655019537352569	2.57997928965724	0.00988062405879269	0.014171270777965
SPV_0682	13.5568347225933	0.670717805332179	0.531797671336364	1.27141784429579	0.203580037730802	0.243144629901108
SPV_0684	1654.26355755722	0.955752587398708	0.0909412628053959	10.509365012042	7.8218415718691e-26	3.17512382825361e-25
SPV_0685	10693.9699747788	0.831150485493667	0.0512787442807063	16.208456622708	4.39466853305143e-59	3.87707423915871e-58
SPV_0686	2952.7288691158	0.178583180029529	0.0499067499550906	3.57830133767557	0.000345834590113423	0.000566404011035598
SPV_0687	1295.75549342736	0.249239264064669	0.0854986377818115	2.91520974308501	0.00355449571168313	0.00533308691435451
SPV_0688	4572.93345925976	0.00127064410121853	0.0418687416006844	0.0303738326648108	0.975768913732654	0.980709515827503
