feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0894	9749.44315596263	0.211455702684522	0.0407814023441031	5.18514839906944	2.158429284967e-07	4.76583106858677e-07
SPV_0890	5575.26822017687	0.0214698324720675	0.0583247843225167	0.368186320057474	0.712734310013129	0.7561612000941
SPV_2297	5756.67675175801	0.266523154016548	0.0501172045461164	5.31800298642074	1.04912347665764e-07	2.34781296636461e-07
SPV_1038	8688.72387724669	-0.0804760159583308	0.0568196902026897	-1.41629868878263	0.156688071588883	0.19378555894326
SPV_2298	0	NA	NA	NA	NA	NA
SPV_1039	82503.3942718587	-0.0968383929244964	0.0606259784583579	-1.59731539963212	0.1101954198063	0.140216607894555
SPV_1040	28752.995564006	-0.420713936856975	0.0550170864176621	-7.64699486166368	2.05730543549161e-14	6.28446025085216e-14
SPV_1041	2125.62901742858	0.200575527275841	0.0753233619037356	2.66280069735944	0.00774932973306445	0.0116887686323199
SPV_1042	15310.2147593653	0.6364439300482	0.0698935401055932	9.1058934734538	8.55592610375454e-20	3.22880481291877e-19
SPV_1043	8339.75012940418	0.960837164405931	0.0564823370570388	17.0111283086707	6.79170805431779e-65	6.74077024391041e-64
SPV_1044	10533.7227290237	1.95018370179365	0.057425051395135	33.9596129816773	8.79816377824496e-253	5.29222881812614e-251
SPV_1046	46369.6567306158	1.11740820906115	0.0621542383543677	17.9780159047411	2.89674396657695e-72	3.32372067841344e-71
SPV_1047	102111.451005086	1.34904764432956	0.0662997937645154	20.3477084253466	4.86491356479789e-92	7.428348789326e-91
SPV_1048	13769.351395639	1.06184746678325	0.0606869117081568	17.4971688000523	1.50569979025063e-68	1.62435548024321e-67
SPV_1049	31403.8200816408	1.16888132973639	0.0679520482686242	17.2015705823233	2.58430688886819e-66	2.67179644500175e-65
SPV_1051	47986.6182693573	2.84587086563	0.0603202009571971	47.1787079185989	0	0
SPV_1052	27571.3969976519	3.12454927261858	0.0533381839478432	58.5778658589632	0	0
SPV_1053	24866.9060335302	2.99595399907074	0.0488610358078456	61.3135855041255	0	0
SPV_1054	98.8772449488103	0.564576149275663	0.189194721326896	2.98308380554632	0.0028535984601664	0.00450627919127311
SPV_1057	201.173156566361	1.10010815099596	0.124754207575879	8.81249995429533	1.22385434671069e-18	4.41700159676496e-18
SPV_1059	0.130377464241572	0	0.303766285580568	0	1	1
SPV_2520	11.7168271335189	0.0148184279812985	0.497546606140469	0.0330492579366327	0.973635306921545	0.981144393923747
SPV_1060	13552.5448767308	-0.0849092342438812	0.0481140348571996	-1.7647499475992	0.0776058000704378	0.101614454577717
SPV_1061	3838.9633562465	-0.351850929908377	0.0429488412708237	-8.1924818544632	2.55893816764202e-16	8.42370192830748e-16
SPV_1062	11567.9994057387	-0.335078173266018	0.03855461084358	-8.69103292276964	3.59158933405329e-18	1.2822490698014e-17
SPV_1063	2150.52118460862	-0.364878378553221	0.0562783721917159	-6.48356616889049	8.95795639131852e-11	2.34275934608264e-10
SPV_1064	4293.27252395322	-0.302472704865622	0.0614416468559812	-4.92302890651374	8.52148593161982e-07	1.76567323322185e-06
SPV_1065	5969.20821713869	-0.13372380631822	0.0536559261165438	-2.49229152223523	0.012692181629571	0.0185659399666164
SPV_1066	550.940187618967	-0.148788235508489	0.0952597119918745	-1.56200535383444	0.118286727618866	0.14945840504357
SPV_1067	7427.84713122817	-0.269261749346017	0.0359153972462505	-7.49710880719317	6.52408217337384e-14	1.94157467978217e-13
SPV_1068	3355.32006947552	0.415738650571784	0.0623289460862541	6.6700549011857	2.55707749428497e-11	6.84069922662489e-11
SPV_1069	2478.59124022191	0.31635998397983	0.0659728176194891	4.79531039661902	1.62423133236857e-06	3.29662494350881e-06
SPV_2309	198.553103775575	-0.174134057821018	0.165898098827375	-1.05145599732266	0.293049208864966	0.343999219158461
SPV_1070	1433.25217600192	-0.581900596301224	0.06629141367564	-8.77839049947689	1.65830628759092e-18	5.96329344360142e-18
SPV_1071	4120.9906301014	-0.751150663694143	0.0865178523333077	-8.68215536852544	3.883384473775e-18	1.38393504137224e-17
SPV_1072	1689.83409496473	0.292030492979836	0.0577854291352282	5.05375994552793	4.33196032637531e-07	9.2561262086706e-07
SPV_1075	1074.79858160222	1.2792627223757	0.13323560771283	9.60025449351553	7.9747274179117e-22	3.19149877511184e-21
SPV_1076	4234.16235420664	-0.239705175864133	0.0527972931670087	-4.54023183455845	5.61924070065711e-06	1.10547004864265e-05
SPV_1077	13952.1203092491	-0.15614603846263	0.0426507229510777	-3.66108265164329	0.000251151715271268	0.000437696360679075
SPV_1078	61232.0308515134	0.794093086655494	0.0603685960884964	13.1540628874828	1.61270553350729e-39	9.84990918157529e-39
SPV_1079	6699.0316122894	-0.31690840750019	0.038450421636553	-8.24195996213331	1.69412262461554e-16	5.64233793600982e-16
SPV_1080	2935.28971433008	-0.35481508524421	0.0604528049960478	-5.86913159825123	4.38083620235296e-09	1.05790265957064e-08
SPV_1081	240.418966459043	-0.1973041139345	0.153382253487498	-1.28538763413661	0.198656860243063	0.240447480233219
SPV_1082	220.548576830272	-0.225058868404332	0.159929038498343	-1.40650848016138	0.159573188249507	0.197108138565819
SPV_1083	7820.71393992689	-0.10358131922398	0.0590650938655388	-1.75373870507378	0.079475290188598	0.103584012491377
SPV_1084	12435.987213808	-0.168217848351221	0.0349641342895218	-4.81123438909053	1.50000980523178e-06	3.05700150244875e-06
SPV_1085	5037.56915490746	-0.00615268373375959	0.0679278137975198	-0.0906274524197944	0.927788617812009	0.940297037461038
SPV_1086	7696.07474897029	0.180320216101245	0.0596005070119839	3.02545343080349	0.0024826063246904	0.00395186331556571
SPV_1087	18786.0987663826	1.26004678930263	0.0457607386946394	27.5354601227244	6.6084416492921e-167	2.15045191374505e-165
SPV_1088	2777.16429875137	0.197828055148484	0.0681472760020538	2.90298919125684	0.00369619393656681	0.00574545416138224
SPV_1089	2213.35655627044	0.0657030080579185	0.0615947623969823	1.06673393266068	0.286091999705911	0.33603113574925
SPV_1090	4040.21963638146	0.126691272076737	0.0523930202006715	2.41809974139471	0.0156017995800892	0.0226220395664551
SPV_1091	2074.23092498884	-0.232573975799708	0.0728874356085223	-3.19086209092004	0.00141848971231217	0.00231364180685263
SPV_1093	2644.65514630025	-0.0106419397407519	0.056833983029238	-0.187203344024161	0.851501203037997	0.876675253127813
SPV_1092	1227.04664582642	-0.246775148638278	0.0565822519345127	-4.36142047053604	1.29220766359228e-05	2.49274267466538e-05
SPV_1094	676.395725326537	-0.436365045815098	0.0856425816095776	-5.09544350300121	3.47925771791343e-07	7.47437940482485e-07
SPV_1095	1054.32638632028	-0.380436073833187	0.0734146845411605	-5.18221259623142	2.1926908027345e-07	4.83073389947611e-07
SPV_1096	3003.43370452215	0.0457582947636375	0.0525138095715082	0.871370698179595	0.383551779612829	0.438565830951305
SPV_1097	1205.62500875448	0.581761496222987	0.0911164849430363	6.38462654253236	1.71816254668661e-10	4.42354429983518e-10
SPV_1098	6173.11312864437	0.361705764129596	0.0590073889096023	6.12984123836799	8.79668087352733e-10	2.20751093981691e-09
SPV_1099	2724.95697535009	0.51985227660275	0.0862358277034316	6.02822232435636	1.65772909583251e-09	4.09277643685017e-09
SPV_1100	10436.4415427247	0.814193100021452	0.0557499292175481	14.6042953038185	2.63694734568028e-48	1.96779717337419e-47
SPV_1101	4691.36362638754	-0.76382306065842	0.0463385296471178	-16.4835223604037	4.81933621105782e-61	4.47027213969616e-60
SPV_1102	2757.33254027232	-0.819507545559675	0.0427178259932714	-19.1839124969012	5.04383084587098e-82	6.50130144743759e-81
SPV_1103	2300.18961257969	-0.705478160355507	0.0622780404186699	-11.327838862354	9.55328192533787e-30	4.62518649312089e-29
SPV_1104	10798.8491094176	-0.713898616122618	0.041061500271532	-17.3860344426936	1.05270649428208e-67	1.10562031277774e-66
SPV_1105	1042.95812803666	-1.0029713907202	0.0704302555168099	-14.2390461701269	5.24378885183421e-46	3.74421614060824e-45
SPV_1107	10011.756655053	2.73840935364072	0.0864213927301893	31.6844997336966	2.54046258776078e-220	1.26070455917629e-218
SPV_1108	349.956901833655	-0.0506178799371233	0.115074443386565	-0.439379342810114	0.660386691914828	0.710289606853203
SPV_1109	660.914699399591	-0.188776079062265	0.0893649418397205	-2.11184540715684	0.0346997111895522	0.0481334218806857
SPV_1110	90.1594636299682	-0.653245200363394	0.198536560243963	-3.29190941946424	0.000995096565342462	0.00164880357446143
SPV_1111	45.211216476156	-0.514941732975814	0.257390432358706	-2.00194293952638	0.0452908687679807	0.0619162358846017
SPV_1112	138.274080595717	-0.543136795731331	0.175319347065041	-3.09990664592637	0.0019358164564356	0.00310136857629109
SPV_1113	320.182559878023	-0.477541548614082	0.131888639547939	-3.62385180203623	0.000290247953575961	0.000503620793573673
SPV_2311	119.386389616309	-0.347366123886088	0.201189860918598	-1.73081546304652	0.0834846830580273	0.108311827366133
SPV_1115	701.805848794186	-0.481241084800078	0.0859932800563709	-5.5971873809612	2.17857205515475e-08	5.09359897465511e-08
SPV_1117	591.286348355743	-0.42957079247227	0.0813911227112762	-5.27893805753626	1.29934716232036e-07	2.89472964894042e-07
SPV_1118	3502.23544718307	-0.12425201835469	0.0590922147489357	-2.10269190663069	0.0354927099978168	0.0491647099411489
SPV_1119	3159.0403570096	-0.419024932322545	0.0606598952772636	-6.90790103699964	4.91876903977782e-12	1.37131412134255e-11
SPV_1120	7267.35283400125	0.316247402109957	0.0568824434734295	5.55967857014341	2.70271942283114e-08	6.27473456645593e-08
SPV_1121	573.226873579707	0.556754293391366	0.0836254397771495	6.65732747312265	2.78851429705503e-11	7.44979929966923e-11
SPV_2521	97.2388570291898	0.26342963531218	0.220012185787067	1.19756421256403	0.231086715301	0.276163232915404
SPV_2314	1.46278169542518	-0.245388941973065	0.635002728673156	-0.429433604260266	0.667607703013181	0.716712434008202
SPV_1122	1070.87166621796	5.46739944061338	0.123824304353152	43.8543761880405	0	0
SPV_1123	3215.58138425834	-0.0693068873742041	0.0551914863331078	-1.25573263808913	0.209212921672689	0.252147935349294
SPV_1124	4040.42192114859	-0.260612094843691	0.041049451884193	-6.34883380056412	2.16953260833505e-10	5.5568028742517e-10
SPV_1125	3772.79745682921	-0.376887661056568	0.062884306749955	-5.99345202527362	2.05432788782219e-09	5.04059438482947e-09
SPV_1126	4342.78385834761	-0.288264221447991	0.0590704853701598	-4.88005734291206	1.06054999642214e-06	2.18380886192732e-06
SPV_1127	2747.56930416081	-0.478361031021633	0.0731014772470625	-6.54395614632059	5.99123724112855e-11	1.58146355367556e-10
SPV_1128	2052.91595738937	0.112482069204659	0.0560742325288839	2.00592807323298	0.0448639225597686	0.0613748354797661
SPV_1129	1023.27770605281	-0.265356177593669	0.072792296839845	-3.64532995614404	0.000267048945836457	0.000464585589382443
SPV_1130	1231.87980615785	-0.130205362656535	0.0605586847906822	-2.15029364927244	0.0315319944314476	0.0440161806936874
SPV_1131	297526.017158031	-0.0061893818326142	0.0680762379481434	-0.0909177561886357	0.927557941227017	0.940297037461038
SPV_1132	113746.211120851	0.04275029275163	0.0639110896086441	0.668904270492042	0.503556545887081	0.559350723886881
SPV_1133	74647.5329978877	-0.0527491193716012	0.0658642948287429	-0.800871889791507	0.423205815151647	0.478668685513402
SPV_1134	52098.8209804512	-0.0484800305489915	0.0640903168766582	-0.756426347879542	0.449393615801692	0.504265871886014
SPV_1135	4419.24760255879	0.156023299085583	0.0727819101727257	2.14371401881102	0.0320558082371742	0.044653178491783
SPV_1136	4002.7077481706	-0.00699283817488195	0.0435131632200659	-0.160733235448473	0.87230351165923	0.894381441448126
SPV_1137	574.788138430258	1.11422411798734	0.0980079541086773	11.3659058480256	6.18198165656131e-30	3.00030161082499e-29
SPV_1138	8875.18211181256	1.2094858269903	0.051789745011239	23.3534863856394	1.27021363838052e-120	2.54684249715689e-119
SPV_1139	7572.02861547534	0.999156705593044	0.0635437680549279	15.7237563991246	1.03972244037149e-55	8.7451230683788e-55
SPV_1140	1810.74350732543	0.518499251779537	0.0550426492572606	9.41984534178218	4.51752939244439e-21	1.77219285454587e-20
SPV_1141	45057.5487107301	1.10169183248567	0.0685296006485504	16.0760834937076	3.75372429992632e-58	3.31161899349055e-57
SPV_1142	4359.15388869402	-0.0201890478602002	0.0611152223157961	-0.330345974516403	0.741138558233921	0.778391554547267
SPV_1143	614.809968886782	0.127644181630185	0.0799509087135552	1.59668516634838	0.110335903828816	0.140305425432544
SPV_1144	581.944342561038	0.133780439662675	0.0815548286093032	1.64066782835802	0.100866386635987	0.128924518655785
SPV_1145	2922.86296336766	0.03575523749753	0.0546080137770232	0.654805806256547	0.512592791857589	0.56830347201904
SPV_1146	1532.82171044362	0.201004941211525	0.0661271664690929	3.03968097767568	0.00236828865630666	0.0037729157165078
SPV_1148	27931.5608787873	1.1388628467958	0.0663160074875891	17.1731884329375	4.21610812881801e-66	4.33625628792941e-65
SPV_1149	702.795271225279	0.302962656222057	0.0801531299045426	3.77986164183798	0.000156915529717013	0.000277609025390616
SPV_1150	1282.97589147474	0.141511457140437	0.0937145308516581	1.51017457206982	0.130998885209127	0.16478630363759
SPV_1151	619.957475729261	0.0451703472642598	0.123591526091813	0.365621169937336	0.714647775969294	0.757381652588921
SPV_1152	6058.30992667727	-0.234991602004073	0.054508476067385	-4.31106620084568	1.62469251368336e-05	3.10695051990507e-05
SPV_1153	2966.38802145439	0.57524976181939	0.060511205822338	9.50639119294243	1.9739165730936e-21	7.82080718081995e-21
SPV_1154	32715.070504274	-0.167920059290405	0.0882514891726819	-1.90275315392592	0.0570727625460549	0.0762378422973883
SPV_1155	42.0951395059167	-0.269000553565124	0.256082090641706	-1.04978852836007	0.293815350652834	0.344694722840352
SPV_1156	147.324286262422	0.0045886499306814	0.156896125185805	0.0298534736801018	0.976183911918443	0.983117739806246
SPV_1158	15908.2238704081	0.996442034985187	0.0886221424746174	11.2437638044134	2.48554285899037e-29	1.18601023439805e-28
SPV_2522	31.9538861000346	0.828634583738132	0.344619440653184	2.39935320888937	0.0164240635094506	0.0237276317803926
SPV_1159	484.023518969688	-0.184043495438444	0.178629810918728	-1.0305047587825	0.302773119503399	0.353740224964242
SPV_1160	2876.48448666965	0.248216200961083	0.0645294807500008	3.84654123273746	0.000119796978148042	0.000214424708407451
SPV_2523	542.398628831748	0.0248957929482215	0.148146484123626	0.16695308128746	0.867406966386199	0.890441542248999
SPV_1162	24.1516918182302	-1.31782261967942	0.360868946373517	-3.61648749120232	0.000298627741598991	0.000517256603031411
SPV_1164	44.1585492335843	-0.991910875362492	0.288710997888628	-3.42635604201025	0.000611737935993179	0.00103609198203623
SPV_1165	474.626354348994	-1.64674255365055	0.118890896342277	-13.8412487053333	1.43688602593607e-43	9.7345350221266e-43
SPV_1166	1095.33184593413	-1.76595213595156	0.103569899750774	-17.0463381319287	3.72128904741542e-65	3.7306862419796e-64
SPV_1167	1421.1377957126	-1.80392970865699	0.087099264061542	-20.7061134841316	3.05102233504716e-95	4.84502346805489e-94
SPV_1168	470.044417196902	-1.70100623820564	0.100020703554814	-16.9899355772861	9.74961973525263e-65	9.62835580819725e-64
SPV_1169	521.809365716995	-1.63731230195035	0.0927458413732511	-17.639332700722	1.22903742013836e-69	1.35535515498591e-68
SPV_1170	4683.63649657793	-1.83007774441349	0.0807009464932723	-22.6757698733562	7.77106474533539e-114	1.40232395631734e-112
SPV_1171	1917.48826952661	-1.28495659716272	0.073886002213038	-17.3889059994619	1.00127208602019e-67	1.05719419720748e-66
SPV_1172	2267.50918867842	-1.13998680295676	0.0686296461168024	-16.6090831714969	5.99017161963482e-62	5.68922998324168e-61
SPV_1174	3.9334262997306	-1.54745880262951	0.600613042601531	-2.359113957	0.0183186294508373	0.0262734678178555
SPV_2325	2328.15711207836	-2.02269012364065	0.148141580394759	-13.652594576588	1.94816666571639e-42	1.2762742017977e-41
SPV_1175	1933.21872357103	-2.64550567716825	0.0843717692739999	-31.3346465145922	1.57495585972943e-215	7.27043577107657e-214
SPV_1176	1238.42830726991	-2.33668890875177	0.0961288587423874	-24.2905655683265	2.46627075136223e-130	5.69249702494655e-129
SPV_1177	1969.91096471983	-2.71065841696978	0.101427796263689	-26.7102082671281	3.58232773855243e-157	1.06133142701889e-155
SPV_1178	3242.84985545909	-2.03553261077203	0.0843377039802054	-24.1322558727854	1.14677609291575e-128	2.58676198231564e-127
SPV_1179	7240.1169237314	-1.16458187059582	0.0949122472091171	-12.2698346556827	1.31521647840494e-34	7.27215796555377e-34
SPV_2326	35225.0980782844	-2.21939145345996	0.125812253893115	-17.6409106100574	1.19519324186512e-69	1.32539585759903e-68
SPV_1180	2.22921776080315	-0.216925601208622	0.625590018271819	-0.412437520634216	0.680018766762165	0.728067557725403
SPV_1182	1.70353195102707	-0.402546104591425	0.632294747062517	-0.768343811944642	0.442282952314475	0.4976936850024
SPV_1185	0.71331413836737	-0.144009229395415	0.496914378971702	-0.271779534493558	0.785791542219733	0.820082130024275
SPV_1186	3.17898730816695	-0.932260354795587	0.637090622530506	-1.31733232008555	0.187727256129913	0.229034175425862
SPV_1187	32351.069320916	1.05248878968426	0.0597573078164323	17.6126737336311	1.96919575566229e-69	2.15958761049151e-68
SPV_1188	21126.9214192859	1.01054150194149	0.0595477604229252	16.9702138824678	1.36434243814866e-64	1.34070284144807e-63
SPV_1189	2.20086458198252	-1.46219304413014	0.645012195677326	-2.15928694665142	0.030827912201249	0.0430939476897741
SPV_1190	4116.33596756668	0.634843167767178	0.0582865101030387	10.8915823136188	1.26424379148501e-27	5.7823131937736e-27
SPV_1191	1563.66462828677	1.09527159180858	0.0778536028390001	14.067936052167	5.97890050654353e-45	4.19368109734591e-44
SPV_1192	1265.1703940741	1.05191384270545	0.0824508757386881	12.7577142008212	2.8236566735527e-37	1.65338008761124e-36
SPV_1193	9436.49073580092	0.652497731557966	0.0665035851076149	9.81146867373602	1.00495105701661e-22	4.14725124361324e-22
SPV_2331	912.573547345973	0.406180768902884	0.0820200931210027	4.95216755448035	7.33913682482423e-07	1.53027170139455e-06
SPV_1194	4726.64015460923	0.61443607096449	0.0822551332361696	7.46991052598976	8.02493678985371e-14	2.38109111029292e-13
SPV_1195	11429.4199462281	0.26773315029423	0.0657133549789281	4.07424935843291	4.61629992672704e-05	8.50822224192496e-05
SPV_1196	6955.57541504471	-0.146806531710868	0.0544722623520851	-2.6949857070858	0.00703916504666496	0.0106662157386488
SPV_1197	6373.02303582957	-0.704651445003172	0.0606932403636744	-11.6101171730287	3.66113562919957e-31	1.88273425491221e-30
SPV_1198	4992.52595523602	-0.473794765312692	0.0398600038027107	-11.8865520824917	1.39028278131731e-32	7.37890727517343e-32
SPV_1199	3045.69673923118	-0.350133553078395	0.0478899123672414	-7.31132540447863	2.64520072519112e-13	7.71031342071127e-13
SPV_1200	3775.62560332092	-0.407222138018937	0.0544938046072164	-7.47288987188997	7.84525031267432e-14	2.33126075908062e-13
SPV_1201	4239.77535330374	-0.312021744587609	0.0447221370664453	-6.97688094071482	3.01805258051629e-12	8.50970791523415e-12
SPV_1202	7135.26119503326	-0.163555807511053	0.0398123277797968	-4.10817882933691	3.98791277236117e-05	7.38433475106056e-05
SPV_1203	4239.90788335224	-0.0803197594165177	0.0494671287583878	-1.62370074086123	0.104439692842538	0.133148869808888
SPV_1204	2205.9566930427	-0.155431940405419	0.0718716289875776	-2.16271174651911	0.0305633570689849	0.0427843891268935
SPV_1205	6647.70588360472	-0.0115943597149025	0.0406949260602256	-0.284883282826003	0.775733563901084	0.811291424838594
SPV_1206	1454.95131007633	0.00818750976949453	0.0773734579173178	0.105796251705974	0.915744010805659	0.932180441768838
SPV_1207	4363.79896234921	0.0355396502914305	0.0404873205271083	0.877800866779385	0.380051794007999	0.435272519736676
SPV_1208	5010.66625678344	-0.093897926552395	0.0490141636379314	-1.91577527838137	0.0553937057474508	0.0741946733526921
SPV_1209	4145.70565000471	-0.119914236622318	0.0458190302372044	-2.61716653389508	0.0088663072575743	0.0132827320047434
SPV_1210	2794.26549211215	-0.0421645230911595	0.0530742797853168	-0.794432054003869	0.426943949784152	0.482347034901276
SPV_1211	2896.38863253807	-0.101441391918474	0.0522560954442783	-1.94127716892996	0.0522246672811052	0.0704731234214777
SPV_1212	7505.42174638704	-0.0687301711703309	0.0504889612247898	-1.36134987997835	0.173403146936919	0.213130183696461
SPV_2524	14.7840080388554	-0.654347723664446	0.49830635839797	-1.36229868362842	0.173103642908655	0.212893885485552
SPV_2525	46.7717678363903	-0.855071881545281	0.276404341478081	-3.0995983849809	0.00193783206769259	0.00310209407610466
SPV_1213	150.411580522842	-0.292762227700319	0.150588805438288	-1.94506595558471	0.051767040689016	0.0699031127671406
SPV_1214	104.808981699429	-0.0693174091897922	0.206709786025326	-0.336072105388698	0.736816492950374	0.775904901064452
SPV_1215	1039.76829364552	3.39659888523166	0.0875783680135275	38.7146215562229	0	0
SPV_1216	11075.7925254643	0.624431948458859	0.0507130032148696	12.3130342720921	7.7070196509019e-35	4.27330558855873e-34
SPV_1217	1725.93045258061	0.496091028794368	0.0844214047211909	5.87629905818122	4.19540112534407e-09	1.01435703213252e-08
SPV_2527	130.790337937056	0.641747244099355	0.192413759365244	3.33470898407	0.000853887107171985	0.00142314517861997
SPV_2526	232.342892909632	-0.173608166443122	0.156074183587425	-1.11214597317464	0.266075392822385	0.314755455752344
SPV_1218	3352.9344080379	-0.159438530390043	0.0473402328311301	-3.36802478325141	0.000757087901953813	0.00127142088441482
SPV_1219	1732.01026647702	-0.117962750188349	0.056387187845478	-2.0920943913092	0.0364300727892388	0.0503928184575882
SPV_1220	1787.08046894154	0.0863111225901547	0.0572887125502387	1.50659286643433	0.131915047027946	0.16562388889973
SPV_1221	3452.49129125153	-0.0976022791404091	0.0555039613084389	-1.75847679589417	0.0786664163690294	0.102732129271397
SPV_1222	2500.57356884645	-0.184007383045127	0.0590392638914895	-3.11668425280039	0.00182897347606555	0.00293730772652923
SPV_1223	2418.38897160124	0.37321505600897	0.0530758126860823	7.03173016716426	2.03988013476484e-12	5.79279265737942e-12
SPV_1224	2400.60049723527	0.0956868302258748	0.0596536340311615	1.60405224268057	0.108702537509695	0.138405732493101
SPV_1225	948.44514609352	0.380508094741829	0.0701938534830191	5.42085132096898	5.93158782505811e-08	1.35491390480326e-07
SPV_1226	5643.98069387458	1.09784980092151	0.0838038539529415	13.0999916613	3.29293837687249e-39	2.0050560362245e-38
SPV_1227	8359.05527627098	0.103717828786148	0.052232329039892	1.98573071006542	0.0470632331284972	0.0642065414158535
SPV_1228	6184.55336083952	0.0166101153117909	0.0598882437308504	0.277380150108389	0.781488221793076	0.816521991805703
SPV_1229	7049.74849555453	0.0607073145846162	0.0564458085370536	1.07552122890391	0.282141432978533	0.331980287173912
SPV_1230	6800.3935936812	0.117347607043126	0.0596226742731976	1.96818828616175	0.0490463775571062	0.066591695930818
SPV_1231	8820.53484088189	0.090061679118951	0.0460363299086129	1.95633048138694	0.050426235679428	0.0683716378576944
SPV_1232	8111.95750032239	-0.107284448799986	0.0445258325767759	-2.4095003354802	0.0159743813782208	0.0231116232039128
SPV_2528	1186.01555980769	-0.580591733590652	0.0715350689562829	-8.11603281210978	4.81670509987209e-16	1.57255914856021e-15
SPV_2332	1.35286300914755	-0.144159418784499	0.639526212199735	-0.252253002245753	0.800845512428084	0.832728309151256
SPV_2333	2331.84513901614	-0.708202395042091	0.0876738915298748	-8.07765326038951	6.60250231541206e-16	2.14149789151845e-15
SPV_1233	1395.23399938378	0.595150513774438	0.0608956363628573	9.77314804367431	1.46817766186824e-22	6.03381502858894e-22
SPV_1234	1506.39993056589	0.162477319379458	0.0643311130236758	2.52563640760152	0.0115488937294181	0.0170442781062415
SPV_1235	227.066471075748	0.0556338793816848	0.153747558403749	0.361531764191415	0.717701964032057	0.760212592638012
SPV_1236	6916.97690018576	-0.227958640259416	0.102818345987036	-2.2170980955146	0.0266163889207045	0.0374971838237037
SPV_1237	4186.69685239025	-0.341387914362148	0.0422408344582861	-8.08195241354032	6.37379781945304e-16	2.07070191024784e-15
SPV_1238	5450.72329560327	-0.360496573105333	0.0535750877290671	-6.72884656421748	1.71013267770721e-11	4.63112328137629e-11
SPV_1239	3546.8209698153	-0.370940586258828	0.0435413867625976	-8.51933564631716	1.60471155221055e-17	5.63779191351846e-17
SPV_1240	7882.43533317974	-0.332344305408635	0.0390147336692433	-8.51845015059373	1.61702610611995e-17	5.67101911775282e-17
SPV_1241	5780.86256424131	0.0822608900010787	0.0547276352557229	1.50312763099749	0.132806134818023	0.16653201365368
SPV_1242	2248.21751207028	0.185655692720566	0.0536577488376852	3.4600466963721	0.00054008172058232	0.000919435862226333
SPV_1243	7338.71658476176	0.00517061002780259	0.0496651629815089	0.104111974774713	0.917080488007449	0.933062413477594
SPV_1244	10784.6049856291	0.196307025203285	0.0464429350346464	4.22685415706011	2.36981155672901e-05	4.48007232391151e-05
SPV_1245	1485.33563655698	0.0716630830827013	0.112629067822025	0.63621011903804	0.524639478583834	0.578882359638083
SPV_2529	485.540103742355	0.111498029961639	0.142707467532883	0.781578453549109	0.434462353631833	0.490004415885902
SPV_1246	27149.4169669244	-0.324247035595789	0.0382019893703619	-8.48771372631056	2.10741926207337e-17	7.30057109112677e-17
SPV_1247	3216.65494715952	0.520754108396227	0.0688429202102002	7.56433517391299	3.89853320097579e-14	1.17607726503601e-13
SPV_1248	515.663732814913	0.0482513354959607	0.144377286146198	0.333464770400483	0.738783478247689	0.777217869612983
SPV_2530	168.879476184522	0.150660194617925	0.187740935751469	0.801419786958935	0.42288866385568	0.478582666906228
SPV_2334	198.371730661763	0.609667950802226	0.190155153845931	3.20675812198912	0.00134239813820243	0.002193136052948
SPV_2568	103.249852742412	0.209360621030399	0.245851925488945	0.850263660679369	0.395178515303956	0.450303876508813
SPV_1249	1295.56594150978	0.719773105689671	0.110369482933584	6.52159906683384	6.95617527990060e-11	1.82887522259638e-10
SPV_1250	1919.74243268401	0.843089603270043	0.0729700994768301	11.5538699154781	7.05696699984095e-31	3.53739381178896e-30
SPV_1251	3533.01160012544	0.805963196323939	0.0697750552123276	11.5507941636574	7.31414291115107e-31	3.65707145557554e-30
SPV_1252	273.007853826961	-0.0780919810264814	0.141933901795912	-0.549640949552974	0.582565666178154	0.636079674017401
SPV_1253	60.516978477383	-0.0170126662616581	0.230644648050543	-0.0728035474234889	0.941962448014803	0.953490800259757
SPV_1254	408.977386331614	-0.252545668539342	0.12033571314669	-2.09814986976554	0.0358919083694719	0.0496830112366818
SPV_1255	575.002752855724	-0.197778291782839	0.118221813508291	-1.67239756328945	0.0944459522913462	0.121500463576359
SPV_1256	570.437662618965	0.0501268028180598	0.101707110826333	0.491898905475381	0.622790812090556	0.674435222040236
SPV_1257	0	NA	NA	NA	NA	NA
SPV_1258	5121.87025257506	0.0605927502499526	0.0386293742900171	1.56857226605996	0.116747638954518	0.14779595875301
SPV_2531	219.500182027246	-0.641572788471649	0.184666391401843	-3.47732843102322	0.0005064370509588	0.000864383100733635
SPV_1260	3586.93878214571	-0.964289902239277	0.0953928773758845	-10.1086389102417	5.05820952201377e-24	2.16858442790439e-23
SPV_1261	4.01135828432945	0.249573617470742	0.634708597670499	0.413782258483168	0.679033578196928	0.727405101306477
SPV_1262	1372.50363496539	-0.346865148583113	0.0887957371577888	-3.90603124228872	9.3824386521059e-05	0.00016961876798206
SPV_1263	681.751297751601	-1.44644027103642	0.124305112998031	-11.6313172840558	2.85655003964585e-31	1.47662808038984e-30
SPV_1264	640.260641281233	-1.99661859933043	0.148578054456115	-13.4276609637434	4.16355709936757e-41	2.66601962653053e-40
SPV_1265	229.136160439659	-1.98079773810692	0.16671936299993	-11.8453769086932	2.27393706168381e-32	1.19728516377781e-31
